83.073,27.42,27.42,31.538,-2.4877,2.8924,0.22897,2.627,-1.8589,-1.6137
83.735,27.419,27.42,31.45,-2.3098,3.0202,0.59983,2.4649,-2.3201,-1.1373
84.397,27.265,27.265,31.151,-2.1419,3.1133,0.91352,2.2243,-2.6573,-0.57483
85.059,30.449,30.449,34.179,-2.0016,3.1583,1.1432,1.9005,-2.8716,0.026909
85.721,32.646,32.646,36.229,-1.8955,3.1567,1.2725,1.5091,-2.9604,0.63458
86.383,32.532,32.533,35.861,-1.7845,3.1511,1.3359,1.1064,-2.8799,1.2498
87.045,32.777,32.777,35.708,-1.6566,3.1519,1.3455,0.71413,-2.6204,1.8369
87.707,33.154,33.154,35.569,-1.5151,3.1542,1.3,0.33838,-2.1997,2.3462
88.369,33.62,33.621,35.438,-1.3652,3.1517,1.1976,-0.016018,-1.6497,2.7335
89.031,34.136,34.136,35.314,-1.2093,3.1421,1.041,-0.34076,-1.0093,2.9675
89.693,34.671,34.671,35.198,-1.0457,3.1272,0.83891,-0.62462,-0.31966,3.0317
90.355,35.207,35.208,35.096,-0.87006,3.1107,0.60413,-0.85593,0.37785,2.9231
91.017,35.73,35.731,35.012,-0.67706,3.0965,0.35222,-1.025,1.0431,2.6501
91.679,36.229,36.229,34.952,-0.46167,3.0876,0.099588,-1.1254,1.6392,2.2309
92.341,36.695,36.695,34.919,-0.21982,3.0852,-0.13773,-1.155,2.1338,1.6921
93.003,37.122,37.122,34.915,0.051205,3.0891,-0.34511,-1.1157,2.5012,1.0663
93.665,37.507,37.507,34.941,0.35248,3.0972,-0.51012,-1.0134,2.7237,0.39067
94.327,37.847,37.847,34.995,0.68328,3.1059,-0.62327,-0.85741,2.7921,-0.29559
94.989,38.144,38.144,35.076,1.0409,3.11,-0.67858,-0.66013,2.7062,-0.95359
95.651,38.399,38.399,35.178,1.4206,3.1034,-0.67403,-0.43619,2.4742,-1.5471
96.313,38.614,38.614,35.298,1.8156,3.0788,-0.61171,-0.20155,2.1123,-2.0444
96.975,38.79,38.79,35.427,2.2174,3.0288,-0.49771,0.027433,1.6432,-2.4202
97.637,38.929,38.929,35.56,2.6164,2.9459,-0.34163,0.23515,1.0945,-2.6565
98.299,39.031,39.031,35.687,3.0017,2.8235,-0.15596,0.40774,0.49764,-2.7437
98.961,39.106,39.106,35.806,3.3648,2.6581,0.047169,0.53604,-0.11193,-2.6782
99.623,39.139,39.138,35.904,3.691,2.4419,0.2484,0.60797,-0.70503,-2.4715
100.28,39.127,39.127,35.977,3.9699,2.1731,0.43143,0.61995,-1.2515,-2.137
100.95,39.106,39.106,36.028,4.2015,1.8603,0.59062,0.58003,-1.7145,-1.688
101.61,39.092,39.092,36.059,4.3825,1.5079,0.7174,0.49338,-2.0662,-1.1505
102.27,39.087,39.087,36.066,4.5075,1.119,0.80213,0.3649,-2.289,-0.55837
102.93,39.086,39.086,36.05,4.5728,0.6979,0.83716,0.202,-2.3741,0.051727
103.59,39.086,39.087,36.011,4.577,0.25129,0.81842,0.015149,-2.3202,0.64383
104.26,39.087,39.087,35.954,4.5213,-0.21227,0.74594,-0.18283,-2.1333,1.1846
104.92,39.088,39.088,35.881,4.4094,-0.68285,0.62372,-0.3779,-1.8265,1.6448
105.58,39.088,39.088,35.8,4.247,-1.1499,0.45933,-0.55602,-1.4185,2.0006
106.24,39.088,39.088,35.717,4.0413,-1.6027,0.26336,-0.70418,-0.93354,2.2343
106.9,39.088,39.088,35.638,3.8004,-2.0314,0.048712,-0.81131,-0.39911,2.3354
107.57,39.088,39.088,35.57,3.5334,-2.4268,-0.17017,-0.86901,0.15512,2.301
108.23,39.088,39.088,35.518,3.2493,-2.7812,-0.37817,-0.87205,0.69916,2.1355
108.89,39.088,39.088,35.487,2.9571,-3.0884,-0.56029,-0.81868,1.2044,1.8505
109.55,39.082,39.082,35.48,2.6631,-3.346,-0.70467,-0.71261,1.6429,1.462
110.21,39.047,39.047,35.495,2.3697,-3.5562,-0.80482,-0.56327,1.9874,0.98936
110.88,38.974,38.974,35.53,2.0805,-3.7195,-0.85439,-0.37966,2.2183,0.46006
111.54,38.862,38.862,35.586,1.7997,-3.8364,-0.84787,-0.1711,2.3247,-0.093766
112.2,38.714,38.714,35.662,1.5306,-3.9087,-0.78266,0.051242,2.3037,-0.63919
112.86,38.529,38.529,35.756,1.2745,-3.9401,-0.65999,0.27439,2.159,-1.145
113.52,38.309,38.309,35.863,1.0306,-3.9358,-0.48503,0.48441,1.9008,-1.5836
114.19,38.054,38.053,35.978,0.79671,-3.9019,-0.26659,0.66748,1.5451,-1.9316
114.85,37.761,37.761,36.096,0.56921,-3.8453,-0.016465,0.811,1.1126,-2.1716
115.51,37.433,37.433,36.21,0.3438,-3.7721,0.25124,0.90446,0.62771,-2.2923
116.17,37.069,37.068,36.314,0.11578,-3.6885,0.521,0.94019,0.11726,-2.2889
