1.37,30,30.034,14.323,21.734,-5.3083,0.043129,-23.138,-6.066,25.98
1.38,30,30.035,14.036,21.2,-6.5716,-2.3497,-23.416,-2.8507,26.535
1.39,30,30.034,13.751,20.614,-7.8006,-4.7488,-23.476,0.41806,26.654
1.4,30,30.033,13.479,19.988,-8.9848,-7.1255,-23.312,3.6907,26.346
1.41,30,30.03,13.228,19.334,-10.115,-9.4511,-22.921,6.9196,25.622
1.42,30,30.027,13.005,18.661,-11.182,-11.698,-22.304,10.059,24.502
1.43,30,30.023,12.817,17.981,-12.18,-13.841,-21.462,13.065,23.01
1.44,30,30.018,12.67,17.303,-13.103,-15.855,-20.403,15.9,21.174
1.45,30,30.012,12.569,16.635,-13.947,-17.717,-19.135,18.525,19.027
1.46,30,30.006,12.517,15.986,-14.709,-19.407,-17.67,20.91,16.603
1.47,30,30,12.518,15.363,-15.386,-20.906,-16.022,23.025,13.941
1.48,30,29.993,12.574,14.771,-15.98,-22.199,-14.205,24.848,11.08
1.49,30,29.986,12.685,14.215,-16.489,-23.273,-12.239,26.359,8.0615
1.5,30,29.98,12.853,13.7,-16.917,-24.117,-10.142,27.544,4.9278
1.51,30,29.973,13.075,13.229,-17.265,-24.723,-7.9345,28.392,1.7207
1.52,30,29.966,13.352,12.802,-17.537,-25.086,-5.6389,28.898,-1.5179
1.53,30,29.96,13.681,12.422,-17.738,-25.204,-3.2772,29.062,-4.7473
1.54,30,29.954,14.058,12.088,-17.872,-25.077,-0.87231,28.885,-7.9279
1.55,30,29.949,14.48,11.8,-17.946,-24.707,1.5527,28.376,-11.022
1.56,30,29.944,14.944,11.555,-17.964,-24.1,3.9749,27.545,-13.994
1.57,30,29.939,15.445,11.351,-17.933,-23.263,6.3717,26.407,-16.81
1.58,30,29.935,15.977,11.185,-17.86,-22.206,8.7209,24.979,-19.441
1.59,30,29.932,16.536,11.054,-17.752,-20.939,11.001,23.281,-21.858
1.6,30,29.93,17.116,10.953,-17.614,-19.477,13.192,21.337,-24.039
1.61,30,29.928,17.712,10.878,-17.455,-17.834,15.275,19.172,-25.961
1.62,30,29.926,18.318,10.823,-17.281,-16.026,17.232,16.811,-27.608
1.63,30,29.926,18.928,10.784,-17.097,-14.071,19.047,14.285,-28.966
1.64,30,29.926,19.538,10.754,-16.91,-11.987,20.704,11.621,-30.024
1.65,30,29.927,20.141,10.729,-16.725,-9.7933,22.191,8.8501,-30.776
1.66,30,29.928,20.733,10.702,-16.549,-7.5091,23.497,6.0022,-31.218
1.67,30,29.93,21.308,10.67,-16.385,-5.1546,24.611,3.1076,-31.349
1.68,30,29.933,21.861,10.625,-16.239,-2.7497,25.527,0.19647,-31.174
1.69,30,29.936,22.389,10.563,-16.113,-0.31447,26.239,-2.7018,-30.698
1.7,30,29.939,22.888,10.479,-16.012,2.1313,26.742,-5.5587,-29.929
1.71,30,29.943,23.354,10.368,-15.938,4.5682,27.034,-8.3468,-28.881
1.72,30,29.948,23.783,10.227,-15.893,6.9774,27.116,-11.04,-27.566
1.73,30,29.952,24.174,10.051,-15.879,9.341,26.988,-13.614,-26.001
1.74,30,29.957,24.524,9.8371,-15.896,11.642,26.654,-16.045,-24.204
1.75,30,29.963,24.831,9.5822,-15.946,13.863,26.119,-18.314,-22.195
1.76,30,29.968,25.094,9.2839,-16.028,15.99,25.388,-20.4,-19.996
1.77,30,29.973,25.312,8.9403,-16.142,18.008,24.469,-22.287,-17.63
1.78,30,29.979,25.485,8.5498,-16.286,19.905,23.372,-23.961,-15.119
1.79,30,29.984,25.613,8.1116,-16.458,21.67,22.106,-25.41,-12.489
1.8,30,29.99,25.697,7.6252,-16.658,23.291,20.682,-26.623,-9.7636
1.81,30,29.995,25.736,7.0906,-16.882,24.76,19.112,-27.592,-6.9686
1.82,30,30,25.734,6.5086,-17.128,26.07,17.409,-28.312,-4.1288
1.83,30,30.005,25.691,5.88,-17.392,27.214,15.588,-28.78,-1.2691
1.84,30,30.01,25.61,5.2065,-17.672,28.189,13.66,-28.995,1.5862
1.85,30,30.014,25.492,4.49,-17.963,28.99,11.643,-28.958,4.4132
1.86,30,30.018,25.341,3.7328,-18.263,29.617,9.5486,-28.672,7.189
1.87,30,30.022,25.16,2.9378,-18.566,30.067,7.3936,-28.142,9.8915
1.88,30,30.025,24.95,2.1079,-18.869,30.342,5.1925,-27.375,12.5
1.89,30,30.028,24.717,1.2468,-19.168,30.445,2.9604,-26.38,14.994
1.9,30,30.031,24.463,0.35801,-19.459,30.377,0.71195,-25.167,17.357
1.91,30,30.033,24.192,-0.55442,-19.737,30.143,-1.5382,-23.748,19.57
1.92,30,30.035,23.908,-1.4863,-19.999,29.749,-3.776,-22.136,21.619
1.93,30,30.036,23.613,-2.4334,-20.24,29.2,-5.9877,-20.344,23.49
1.94,30,30.037,23.313,-3.391,-20.457,28.504,-8.1601,-18.389,25.171
1.95,30,30.037,23.01,-4.3547,-20.647,27.668,-10.281,-16.286,26.651
1.96,30,30.037,22.708,-5.3197,-20.804,26.701,-12.337,-14.052,27.923
1.97,30,30.036,22.411,-6.2814,-20.927,25.611,-14.319,-11.705,28.978
