1.37,37.369,37.412,17.844,27.156,-6.5156,0.19874,-28.951,-7.7865,32.534
1.38,37.368,37.412,17.482,26.49,-8.0968,-2.7977,-29.315,-3.7622,33.253
1.39,37.368,37.411,17.123,25.76,-9.6357,-5.804,-29.405,0.33167,33.426
1.4,37.368,37.409,16.78,24.98,-11.119,-8.7838,-29.216,4.4332,33.062
1.41,37.367,37.406,16.462,24.163,-12.535,-11.702,-28.742,8.4823,32.177
1.42,37.367,37.401,16.179,23.323,-13.873,-14.523,-27.983,12.422,30.796
1.43,37.366,37.395,15.94,22.473,-15.125,-17.215,-26.944,16.197,28.946
1.44,37.366,37.389,15.752,21.625,-16.283,-19.747,-25.632,19.759,26.665
1.45,37.366,37.382,15.62,20.79,-17.342,-22.09,-24.058,23.062,23.991
1.46,37.365,37.374,15.551,19.978,-18.298,-24.219,-22.236,26.064,20.969
1.47,37.365,37.365,15.548,19.197,-19.149,-26.111,-20.183,28.731,17.647
1.48,37.365,37.357,15.613,18.456,-19.895,-27.745,-17.919,31.033,14.073
1.49,37.364,37.348,15.748,17.761,-20.536,-29.106,-15.465,32.945,10.299
1.5,37.364,37.339,15.953,17.116,-21.075,-30.179,-12.847,34.449,6.3786
1.51,37.364,37.331,16.227,16.525,-21.513,-30.954,-10.089,35.532,2.3636
1.52,37.364,37.322,16.57,15.991,-21.857,-31.426,-7.2186,36.188,-1.6934
1.53,37.363,37.314,16.977,15.515,-22.111,-31.591,-4.2641,36.413,-5.7413
1.54,37.363,37.306,17.445,15.097,-22.281,-31.449,-1.254,36.213,-9.7304
1.55,37.363,37.299,17.971,14.736,-22.375,-31.003,1.7829,35.595,-13.613
1.56,37.363,37.293,18.548,14.43,-22.399,-30.259,4.8179,34.574,-17.345
1.57,37.362,37.287,19.172,14.175,-22.362,-29.226,7.8226,33.166,-20.884
1.58,37.362,37.282,19.835,13.969,-22.272,-27.917,10.769,31.395,-24.193
1.59,37.362,37.277,20.533,13.806,-22.137,-26.346,13.631,29.284,-27.236
1.6,37.362,37.274,21.257,13.681,-21.966,-24.528,16.383,26.864,-29.984
1.61,37.362,37.271,22.002,13.589,-21.767,-22.483,19.001,24.164,-32.41
1.62,37.362,37.27,22.76,13.522,-21.548,-20.231,21.461,21.219,-34.492
1.63,37.362,37.269,23.523,13.475,-21.317,-17.793,23.745,18.063,-36.212
1.64,37.361,37.269,24.286,13.441,-21.083,-15.192,25.833,14.734,-37.558
1.65,37.361,37.27,25.041,13.413,-20.851,-12.452,27.709,11.268,-38.52
1.66,37.361,37.271,25.781,13.383,-20.629,-9.5974,29.358,7.7038,-39.094
1.67,37.361,37.274,26.502,13.346,-20.424,-6.6535,30.768,4.0794,-39.279
1.68,37.361,37.277,27.196,13.294,-20.239,-3.6451,31.931,0.43209,-39.08
1.69,37.361,37.28,27.858,13.221,-20.081,-0.59734,32.837,-3.2011,-38.503
1.7,37.361,37.285,28.484,13.12,-19.952,2.465,33.483,-6.7843,-37.56
1.71,37.361,37.29,29.068,12.987,-19.858,5.5177,33.866,-10.283,-36.265
1.72,37.361,37.295,29.608,12.815,-19.8,8.5372,33.984,-13.665,-34.635
1.73,37.361,37.301,30.099,12.6,-19.781,11.501,33.84,-16.899,-32.691
1.74,37.361,37.307,30.538,12.338,-19.802,14.387,33.438,-19.956,-30.456
1.75,37.361,37.314,30.925,12.024,-19.863,17.175,32.783,-22.81,-27.953
1.76,37.361,37.321,31.256,11.657,-19.965,19.845,31.883,-25.438,-25.211
1.77,37.361,37.327,31.531,11.232,-20.106,22.381,30.747,-27.817,-22.257
1.78,37.361,37.334,31.75,10.749,-20.286,24.766,29.386,-29.931,-19.121
1.79,37.361,37.341,31.912,10.206,-20.502,26.986,27.814,-31.762,-15.833
1.8,37.361,37.348,32.018,9.602,-20.752,29.027,26.043,-33.299,-12.425
1.81,37.361,37.355,32.07,8.9381,-21.033,30.879,24.088,-34.532,-8.9273
1.82,37.361,37.361,32.068,8.2145,-21.341,32.531,21.966,-35.453,-5.3718
1.83,37.361,37.368,32.016,7.4325,-21.673,33.977,19.694,-36.058,-1.7895
1.84,37.361,37.374,31.915,6.594,-22.024,35.211,17.289,-36.346,1.789
1.85,37.361,37.379,31.769,5.7013,-22.39,36.228,14.769,-36.319,5.3338
1.86,37.362,37.385,31.581,4.7575,-22.767,37.025,12.153,-35.979,8.8162
1.87,37.362,37.389,31.354,3.7659,-23.149,37.603,9.4589,-35.334,12.208
1.88,37.362,37.394,31.093,2.7304,-23.531,37.962,6.7062,-34.391,15.484
1.89,37.362,37.398,30.801,1.6553,-23.909,38.103,3.9134,-33.162,18.619
1.9,37.362,37.401,30.482,0.54523,-24.276,38.032,1.0989,-31.658,21.589
1.91,37.362,37.404,30.142,-0.5949,-24.628,37.752,-1.7189,-29.896,24.375
1.92,37.363,37.406,29.785,-1.7598,-24.96,37.271,-4.5222,-27.89,26.955
1.93,37.363,37.408,29.415,-2.9442,-25.267,36.596,-7.294,-25.66,29.314
1.94,37.363,37.409,29.038,-4.1422,-25.543,35.736,-10.018,-23.222,31.435
1.95,37.363,37.41,28.657,-5.3483,-25.785,34.7,-12.677,-20.599,33.306
1.96,37.363,37.41,28.277,-6.5565,-25.988,33.5,-15.258,-17.81,34.916
1.97,37.364,37.409,27.903,-7.761,-26.148,32.145,-17.746,-14.878,36.256
1.98,37.364,37.408,27.54,-8.9559,-26.26,30.65,-20.127,-11.825,37.319
1.99,37.364,37.407,27.191,-10.135,-26.322,29.025,-22.391,-8.6736,38.102
2,37.365,37.405,26.861,-11.294,-26.33,27.284,-24.525,-5.4465,38.601
2.01,37.365,37.402,26.553,-12.425,-26.282,25.441,-26.52,-2.1668,38.816
