77.178,27.038,27.037,25.812,-0.4293,2.2715,-0.30691,-0.81587,1.9621,-0.92707
77.902,27.01,27.01,25.881,-0.10379,2.3711,-0.4022,-0.66702,1.6344,-1.4572
78.627,27.004,27.004,25.98,0.25674,2.4617,-0.42846,-0.47761,1.1961,-1.8229
79.352,27.006,27.006,26.088,0.63141,2.5234,-0.40057,-0.27986,0.68709,-2.0181
80.077,27.009,27.009,26.193,1.002,2.5427,-0.33515,-0.097587,0.14898,-2.0467
80.801,27.01,27.01,26.283,1.3534,2.5117,-0.24882,0.05323,-0.37796,-1.9217
81.526,27.012,27.012,26.353,1.6736,2.4274,-0.15695,0.16367,-0.85769,-1.6642
82.251,27.018,27.018,26.397,1.9538,2.2903,-0.07252,0.23021,-1.2601,-1.3026
82.975,26.644,26.644,26.323,2.0932,2.0157,-0.10497,0.17127,-1.6669,-0.94554
83.7,26.547,26.547,26.297,2.253,1.7783,-0.10003,0.1693,-1.9035,-0.43643
84.425,27.077,27.077,26.386,2.5093,1.6327,0.031276,0.26507,-1.8495,0.21038
85.15,27.663,27.663,26.443,2.718,1.4325,0.14579,0.30412,-1.6436,0.78572
85.874,28.14,28.14,26.441,2.8439,1.1565,0.20105,0.26705,-1.3462,1.227
86.599,28.503,28.503,26.394,2.8949,0.82689,0.19857,0.17995,-0.98454,1.5258
87.324,28.782,28.782,26.322,2.8875,0.47076,0.15208,0.073375,-0.57954,1.6867
88.048,29,29,26.243,2.8363,0.10926,0.076352,-0.029312,-0.15472,1.7163
88.773,29.167,29.167,26.166,2.7528,-0.24263,-0.01494,-0.11247,0.26374,1.6238
89.498,29.286,29.286,26.099,2.6464,-0.57446,-0.10917,-0.16651,0.64944,1.4227
90.223,29.357,29.357,26.049,2.5246,-0.87903,-0.19476,-0.18671,0.97825,1.1315
90.947,29.38,29.38,26.018,2.3937,-1.1518,-0.26162,-0.17245,1.2302,0.77339
91.672,29.355,29.355,26.008,2.2584,-1.3908,-0.30179,-0.12682,1.3907,0.37468
92.397,29.281,29.281,26.018,2.1216,-1.5961,-0.31013,-0.056079,1.4515,-0.036762
93.122,29.156,29.156,26.046,1.9841,-1.7699,-0.28474,0.031065,1.4104,-0.43327
93.846,28.979,28.979,26.089,1.8453,-1.9159,-0.22712,0.12432,1.2721,-0.78907
94.571,28.748,28.748,26.14,1.7026,-2.0387,-0.14211,0.21281,1.0469,-1.0818
95.296,28.461,28.461,26.196,1.5523,-2.1436,-0.037447,0.28609,0.75033,-1.2938
96.02,28.118,28.118,26.249,1.3901,-2.2355,0.077127,0.33538,0.40224,-1.4125
96.745,27.703,27.703,26.289,1.2068,-2.3229,0.18582,0.34987,0.020723,-1.4359
97.47,27.233,27.233,26.317,1.0019,-2.404,0.28068,0.33189,-0.36668,-1.3572
98.195,26.953,26.953,26.383,0.83016,-2.4276,0.41173,0.331,-0.67186,-1.1357
98.919,26.901,26.901,26.485,0.69455,-2.4006,0.5796,0.3358,-0.85847,-0.80596
99.644,26.942,26.942,26.584,0.55949,-2.3635,0.74257,0.30454,-0.9438,-0.43933
100.37,26.987,26.986,26.659,0.40348,-2.3363,0.8701,0.22022,-0.94603,-0.084055
101.09,27.008,27.008,26.708,0.22375,-2.3185,0.95043,0.089492,-0.87421,0.23515
101.82,27.013,27.013,26.738,0.026551,-2.3012,0.98272,-0.071409,-0.73442,0.50406
102.54,27.011,27.011,26.756,-0.18001,-2.2753,0.97039,-0.24565,-0.53544,0.71148
103.27,27.009,27.009,26.77,-0.38844,-2.2341,0.9186,-0.41865,-0.2905,0.84806
103.99,27.008,27.008,26.783,-0.59194,-2.1727,0.83385,-0.57822,-0.016449,0.90766
104.72,27.008,27.008,26.8,-0.78411,-2.0876,0.72402,-0.71439,0.2679,0.88863
105.44,27.008,27.008,26.826,-0.95886,-1.9766,0.59815,-0.81946,0.54337,0.79435
106.17,27.017,27.017,26.864,-1.1086,-1.8368,0.46796,-0.88639,0.794,0.63488
