137.1,34.679,34.68,33.947,-1.3492,-0.20925,-2.1683,-5.084,4.2503,5.31
137.11,34.68,34.68,33.946,-1.3499,-0.20925,-2.1736,-5.0826,4.257,5.3035
137.12,34.68,34.68,33.945,-1.3506,-0.20925,-2.1788,-5.0812,4.2637,5.297
137.13,34.68,34.68,33.945,-1.3513,-0.20925,-2.1841,-5.0798,4.2703,5.2906
137.14,34.68,34.68,33.944,-1.352,-0.20924,-2.1894,-5.0785,4.277,5.2841
137.15,34.68,34.68,33.944,-1.3527,-0.20923,-2.1946,-5.0771,4.2836,5.2776
137.16,34.68,34.68,33.943,-1.3534,-0.20922,-2.1999,-5.0757,4.2903,5.2711
137.17,34.68,34.68,33.942,-1.3541,-0.20921,-2.2051,-5.0743,4.2969,5.2646
137.18,34.68,34.68,33.942,-1.3548,-0.20919,-2.2104,-5.0728,4.3035,5.2581
137.19,34.68,34.68,33.941,-1.3555,-0.20917,-2.2156,-5.0714,4.3101,5.2516
137.2,34.68,34.68,33.941,-1.3562,-0.20915,-2.2209,-5.07,4.3167,5.2451
137.21,34.68,34.68,33.94,-1.3569,-0.20913,-2.2261,-5.0686,4.3233,5.2386
137.22,34.68,34.68,33.939,-1.3576,-0.20911,-2.2313,-5.0671,4.3299,5.2321
137.23,34.68,34.68,33.939,-1.3583,-0.20908,-2.2366,-5.0657,4.3365,5.2255
137.24,34.68,34.681,33.938,-1.359,-0.20906,-2.2418,-5.0642,4.3431,5.219
137.25,34.681,34.681,33.938,-1.3597,-0.20903,-2.247,-5.0628,4.3496,5.2124
137.26,34.681,34.681,33.937,-1.3604,-0.209,-2.2522,-5.0613,4.3562,5.2059
137.27,34.681,34.681,33.936,-1.3611,-0.20896,-2.2575,-5.0598,4.3627,5.1993
137.28,34.681,34.681,33.936,-1.3617,-0.20893,-2.2627,-5.0584,4.3693,5.1927
137.29,34.681,34.681,33.935,-1.3624,-0.20889,-2.2679,-5.0569,4.3758,5.1862
137.3,34.681,34.681,33.935,-1.3631,-0.20885,-2.2731,-5.0554,4.3824,5.1796
137.31,34.681,34.681,33.934,-1.3638,-0.20881,-2.2783,-5.0539,4.3889,5.173
137.32,34.681,34.681,33.934,-1.3644,-0.20876,-2.2835,-5.0524,4.3954,5.1664
137.33,34.681,34.681,33.933,-1.3651,-0.20872,-2.2887,-5.0509,4.4019,5.1598
137.34,34.681,34.681,33.932,-1.3658,-0.20867,-2.2939,-5.0494,4.4084,5.1532
137.35,34.681,34.681,33.932,-1.3665,-0.20862,-2.2991,-5.0478,4.4149,5.1466
137.36,34.681,34.681,33.931,-1.3671,-0.20856,-2.3042,-5.0463,4.4214,5.1399
137.37,34.681,34.681,33.931,-1.3678,-0.20851,-2.3094,-5.0448,4.4278,5.1333
137.38,34.681,34.681,33.93,-1.3685,-0.20845,-2.3146,-5.0432,4.4343,5.1267
137.39,34.681,34.681,33.93,-1.3691,-0.20839,-2.3198,-5.0417,4.4408,5.12
137.4,34.681,34.681,33.929,-1.3698,-0.20833,-2.3249,-5.0401,4.4472,5.1134
137.41,34.681,34.682,33.928,-1.3704,-0.20827,-2.3301,-5.0386,4.4537,5.1067
137.42,34.682,34.682,33.928,-1.3711,-0.20821,-2.3353,-5.037,4.4601,5.1001
137.43,34.682,34.682,33.927,-1.3717,-0.20814,-2.3404,-5.0354,4.4665,5.0934
137.44,34.682,34.682,33.927,-1.3724,-0.20807,-2.3456,-5.0338,4.4729,5.0867
137.45,34.682,34.682,33.926,-1.3731,-0.208,-2.3507,-5.0322,4.4794,5.08
137.46,34.682,34.682,33.926,-1.3737,-0.20792,-2.3559,-5.0307,4.4858,5.0734
137.47,34.682,34.682,33.925,-1.3743,-0.20785,-2.361,-5.0291,4.4922,5.0667
137.48,34.682,34.682,33.925,-1.375,-0.20777,-2.3662,-5.0274,4.4985,5.06
137.49,34.682,34.682,33.924,-1.3756,-0.20769,-2.3713,-5.0258,4.5049,5.0533
137.5,34.682,34.682,33.923,-1.3763,-0.20761,-2.3765,-5.0242,4.5113,5.0465
137.51,34.682,34.682,33.923,-1.3769,-0.20753,-2.3816,-5.0226,4.5177,5.0398
137.52,34.682,34.682,33.922,-1.3776,-0.20744,-2.3867,-5.021,4.524,5.0331
137.53,34.682,34.682,33.922,-1.3782,-0.20735,-2.3918,-5.0193,4.5304,5.0264
137.54,34.682,34.682,33.921,-1.3788,-0.20726,-2.397,-5.0177,4.5367,5.0196
137.55,34.682,34.682,33.921,-1.3795,-0.20717,-2.4021,-5.016,4.543,5.0129
137.56,34.682,34.682,33.92,-1.3801,-0.20708,-2.4072,-5.0144,4.5494,5.0061
137.57,34.682,34.682,33.92,-1.3807,-0.20698,-2.4123,-5.0127,4.5557,4.9994
137.58,34.682,34.682,33.919,-1.3813,-0.20688,-2.4174,-5.011,4.562,4.9926
137.59,34.682,34.682,33.919,-1.382,-0.20678,-2.4225,-5.0094,4.5683,4.9858
137.6,34.682,34.682,33.918,-1.3826,-0.20668,-2.4276,-5.0077,4.5746,4.979
137.61,34.682,34.683,33.918,-1.3832,-0.20657,-2.4327,-5.006,4.5809,4.9723
137.62,34.683,34.683,33.917,-1.3838,-0.20647,-2.4378,-5.0043,4.5872,4.9655
137.63,34.683,34.683,33.917,-1.3844,-0.20636,-2.4429,-5.0026,4.5934,4.9587
137.64,34.683,34.683,33.916,-1.3851,-0.20625,-2.448,-5.0009,4.5997,4.9519
137.65,34.683,34.683,33.915,-1.3857,-0.20613,-2.453,-4.9992,4.6059,4.9451
137.66,34.683,34.683,33.915,-1.3863,-0.20602,-2.4581,-4.9975,4.6122,4.9382
137.67,34.683,34.683,33.914,-1.3869,-0.2059,-2.4632,-4.9957,4.6184,4.9314
137.68,34.683,34.683,33.914,-1.3875,-0.20578,-2.4682,-4.994,4.6247,4.9246
137.69,34.683,34.683,33.913,-1.3881,-0.20566,-2.4733,-4.9923,4.6309,4.9178
137.7,34.683,34.683,33.913,-1.3887,-0.20554,-2.4784,-4.9905,4.6371,4.9109
137.71,34.683,34.683,33.912,-1.3893,-0.20541,-2.4834,-4.9888,4.6433,4.9041
137.72,34.683,34.683,33.912,-1.3899,-0.20528,-2.4885,-4.987,4.6495,4.8972
137.73,34.683,34.683,33.911,-1.3905,-0.20515,-2.4935,-4.9852,4.6557,4.8904
137.74,34.683,34.683,33.911,-1.3911,-0.20502,-2.4986,-4.9835,4.6619,4.8835
137.75,34.683,34.683,33.91,-1.3917,-0.20489,-2.5036,-4.9817,4.668,4.8766
137.76,34.683,34.683,33.91,-1.3923,-0.20475,-2.5086,-4.9799,4.6742,4.8697
137.77,34.683,34.683,33.909,-1.3929,-0.20461,-2.5137,-4.9781,4.6804,4.8629
137.78,34.683,34.683,33.909,-1.3935,-0.20447,-2.5187,-4.9763,4.6865,4.856
137.79,34.683,34.683,33.908,-1.394,-0.20433,-2.5237,-4.9745,4.6927,4.8491
137.8,34.683,34.683,33.908,-1.3946,-0.20419,-2.5288,-4.9727,4.6988,4.8422
137.81,34.683,34.683,33.907,-1.3952,-0.20404,-2.5338,-4.9709,4.7049,4.8353
137.82,34.683,34.683,33.907,-1.3958,-0.20389,-2.5388,-4.9691,4.711,4.8283
137.83,34.683,34.683,33.906,-1.3964,-0.20374,-2.5438,-4.9672,4.7172,4.8214
137.84,34.683,34.683,33.906,-1.3969,-0.20359,-2.5488,-4.9654,4.7233,4.8145
137.85,34.683,34.684,33.905,-1.3975,-0.20343,-2.5538,-4.9636,4.7293,4.8076
137.86,34.683,34.684,33.905,-1.3981,-0.20327,-2.5588,-4.9617,4.7354,4.8006
137.87,34.684,34.684,33.905,-1.3987,-0.20311,-2.5638,-4.9599,4.7415,4.7937
137.88,34.684,34.684,33.904,-1.3992,-0.20295,-2.5688,-4.958,4.7476,4.7867
137.89,34.684,34.684,33.904,-1.3998,-0.20279,-2.5738,-4.9561,4.7536,4.7798
137.9,34.684,34.684,33.903,-1.4004,-0.20262,-2.5788,-4.9543,4.7597,4.7728
137.91,34.684,34.684,33.903,-1.4009,-0.20246,-2.5837,-4.9524,4.7657,4.7659
137.92,34.684,34.684,33.902,-1.4015,-0.20229,-2.5887,-4.9505,4.7718,4.7589
137.93,34.684,34.684,33.902,-1.402,-0.20212,-2.5937,-4.9486,4.7778,4.7519
137.94,34.684,34.684,33.901,-1.4026,-0.20194,-2.5987,-4.9467,4.7838,4.7449
137.95,34.684,34.684,33.901,-1.4031,-0.20177,-2.6036,-4.9448,4.7898,4.7379
137.96,34.684,34.684,33.9,-1.4037,-0.20159,-2.6086,-4.9429,4.7959,4.7309
137.97,34.684,34.684,33.9,-1.4042,-0.20141,-2.6135,-4.941,4.8018,4.7239
137.98,34.684,34.684,33.899,-1.4048,-0.20123,-2.6185,-4.9391,4.8078,4.7169
137.99,34.684,34.684,33.899,-1.4053,-0.20104,-2.6234,-4.9372,4.8138,4.7099
138,34.684,34.684,33.899,-1.4059,-0.20085,-2.6284,-4.9352,4.8198,4.7029
138.01,34.684,34.684,33.898,-1.4064,-0.20067,-2.6333,-4.9333,4.8258,4.6959
138.02,34.684,34.684,33.898,-1.407,-0.20048,-2.6383,-4.9313,4.8317,4.6888
138.03,34.684,34.684,33.897,-1.4075,-0.20028,-2.6432,-4.9294,4.8377,4.6818
138.04,34.684,34.684,33.897,-1.408,-0.20009,-2.6481,-4.9274,4.8436,4.6747
138.05,34.684,34.684,33.896,-1.4086,-0.19989,-2.653,-4.9255,4.8495,4.6677
138.06,34.684,34.684,33.896,-1.4091,-0.19969,-2.658,-4.9235,4.8555,4.6606
138.07,34.684,34.684,33.895,-1.4096,-0.19949,-2.6629,-4.9215,4.8614,4.6536
138.08,34.684,34.684,33.895,-1.4102,-0.19929,-2.6678,-4.9195,4.8673,4.6465
138.09,34.684,34.684,33.895,-1.4107,-0.19908,-2.6727,-4.9175,4.8732,4.6394
138.1,34.684,34.684,33.894,-1.4112,-0.19888,-2.6776,-4.9155,4.8791,4.6324
138.11,34.684,34.684,33.894,-1.4117,-0.19867,-2.6825,-4.9135,4.885,4.6253
138.12,34.684,34.684,33.893,-1.4123,-0.19845,-2.6874,-4.9115,4.8908,4.6182
138.13,34.684,34.684,33.893,-1.4128,-0.19824,-2.6923,-4.9095,4.8967,4.6111
138.14,34.684,34.684,33.892,-1.4133,-0.19802,-2.6972,-4.9075,4.9026,4.604
138.15,34.684,34.684,33.892,-1.4138,-0.19781,-2.7021,-4.9055,4.9084,4.5969
138.16,34.684,34.685,33.892,-1.4143,-0.19759,-2.7069,-4.9034,4.9142,4.5898
138.17,34.684,34.685,33.891,-1.4148,-0.19737,-2.7118,-4.9014,4.9201,4.5827
138.18,34.685,34.685,33.891,-1.4153,-0.19714,-2.7167,-4.8994,4.9259,4.5755
138.19,34.685,34.685,33.89,-1.4159,-0.19691,-2.7215,-4.8973,4.9317,4.5684
138.2,34.685,34.685,33.89,-1.4164,-0.19669,-2.7264,-4.8953,4.9375,4.5613
138.21,34.685,34.685,33.889,-1.4169,-0.19646,-2.7313,-4.8932,4.9433,4.5541
138.22,34.685,34.685,33.889,-1.4174,-0.19622,-2.7361,-4.8911,4.9491,4.547
138.23,34.685,34.685,33.889,-1.4179,-0.19599,-2.741,-4.889,4.9549,4.5399
138.24,34.685,34.685,33.888,-1.4184,-0.19575,-2.7458,-4.887,4.9607,4.5327
138.25,34.685,34.685,33.888,-1.4188,-0.19551,-2.7507,-4.8849,4.9664,4.5255
138.26,34.685,34.685,33.887,-1.4193,-0.19527,-2.7555,-4.8828,4.9722,4.5184
138.27,34.685,34.685,33.887,-1.4198,-0.19503,-2.7603,-4.8807,4.978,4.5112
138.28,34.685,34.685,33.887,-1.4203,-0.19479,-2.7652,-4.8786,4.9837,4.504
138.29,34.685,34.685,33.886,-1.4208,-0.19454,-2.77,-4.8765,4.9894,4.4968
138.3,34.685,34.685,33.886,-1.4213,-0.19429,-2.7748,-4.8743,4.9952,4.4897
138.31,34.685,34.685,33.885,-1.4218,-0.19404,-2.7796,-4.8722,5.0009,4.4825
138.32,34.685,34.685,33.885,-1.4222,-0.19378,-2.7844,-4.8701,5.0066,4.4753
138.33,34.685,34.685,33.885,-1.4227,-0.19353,-2.7892,-4.868,5.0123,4.4681
138.34,34.685,34.685,33.884,-1.4232,-0.19327,-2.7941,-4.8658,5.018,4.4608
138.35,34.685,34.685,33.884,-1.4237,-0.19301,-2.7989,-4.8637,5.0237,4.4536
138.36,34.685,34.685,33.883,-1.4241,-0.19275,-2.8037,-4.8615,5.0293,4.4464
138.37,34.685,34.685,33.883,-1.4246,-0.19249,-2.8084,-4.8593,5.035,4.4392
138.38,34.685,34.685,33.883,-1.4251,-0.19222,-2.8132,-4.8572,5.0407,4.432
138.39,34.685,34.685,33.882,-1.4256,-0.19195,-2.818,-4.855,5.0463,4.4247
138.4,34.685,34.685,33.882,-1.426,-0.19168,-2.8228,-4.8528,5.052,4.4175
138.41,34.685,34.685,33.882,-1.4265,-0.19141,-2.8276,-4.8506,5.0576,4.4102
138.42,34.685,34.685,33.881,-1.4269,-0.19114,-2.8323,-4.8484,5.0632,4.403
138.43,34.685,34.685,33.881,-1.4274,-0.19086,-2.8371,-4.8462,5.0688,4.3957
138.44,34.685,34.685,33.88,-1.4279,-0.19058,-2.8419,-4.844,5.0744,4.3885
138.45,34.685,34.685,33.88,-1.4283,-0.1903,-2.8466,-4.8418,5.08,4.3812
138.46,34.685,34.685,33.88,-1.4288,-0.19002,-2.8514,-4.8396,5.0856,4.3739
138.47,34.685,34.685,33.879,-1.4292,-0.18974,-2.8561,-4.8374,5.0912,4.3666
138.48,34.685,34.685,33.879,-1.4297,-0.18945,-2.8609,-4.8352,5.0968,4.3594
138.49,34.685,34.685,33.879,-1.4301,-0.18916,-2.8656,-4.8329,5.1024,4.3521
138.5,34.685,34.685,33.878,-1.4305,-0.18887,-2.8704,-4.8307,5.1079,4.3448
138.51,34.685,34.685,33.878,-1.431,-0.18858,-2.8751,-4.8285,5.1135,4.3375
138.52,34.685,34.685,33.878,-1.4314,-0.18828,-2.8798,-4.8262,5.119,4.3302
138.53,34.685,34.685,33.877,-1.4319,-0.18799,-2.8846,-4.8239,5.1245,4.3229
138.54,34.685,34.685,33.877,-1.4323,-0.18769,-2.8893,-4.8217,5.1301,4.3156
138.55,34.685,34.685,33.877,-1.4327,-0.18739,-2.894,-4.8194,5.1356,4.3082
138.56,34.685,34.685,33.876,-1.4332,-0.18708,-2.8987,-4.8171,5.1411,4.3009
138.57,34.685,34.685,33.876,-1.4336,-0.18678,-2.9034,-4.8149,5.1466,4.2936
138.58,34.685,34.685,33.875,-1.434,-0.18647,-2.9081,-4.8126,5.1521,4.2862
138.59,34.685,34.685,33.875,-1.4344,-0.18616,-2.9128,-4.8103,5.1576,4.2789
138.6,34.685,34.686,33.875,-1.4349,-0.18585,-2.9175,-4.808,5.163,4.2716
138.61,34.685,34.686,33.874,-1.4353,-0.18554,-2.9222,-4.8057,5.1685,4.2642
138.62,34.685,34.686,33.874,-1.4357,-0.18522,-2.9269,-4.8034,5.174,4.2569
138.63,34.686,34.686,33.874,-1.4361,-0.1849,-2.9316,-4.801,5.1794,4.2495
138.64,34.686,34.686,33.873,-1.4365,-0.18458,-2.9362,-4.7987,5.1849,4.2421
138.65,34.686,34.686,33.873,-1.4369,-0.18426,-2.9409,-4.7964,5.1903,4.2348
138.66,34.686,34.686,33.873,-1.4374,-0.18394,-2.9456,-4.794,5.1957,4.2274
138.67,34.686,34.686,33.873,-1.4378,-0.18361,-2.9502,-4.7917,5.2011,4.22
138.68,34.686,34.686,33.872,-1.4382,-0.18329,-2.9549,-4.7894,5.2065,4.2126
138.69,34.686,34.686,33.872,-1.4386,-0.18296,-2.9596,-4.787,5.2119,4.2052
138.7,34.686,34.686,33.872,-1.439,-0.18262,-2.9642,-4.7846,5.2173,4.1978
138.71,34.686,34.686,33.871,-1.4394,-0.18229,-2.9689,-4.7823,5.2227,4.1904
138.72,34.686,34.686,33.871,-1.4398,-0.18195,-2.9735,-4.7799,5.2281,4.183
138.73,34.686,34.686,33.871,-1.4402,-0.18162,-2.9781,-4.7775,5.2334,4.1756
138.74,34.686,34.686,33.87,-1.4406,-0.18128,-2.9828,-4.7751,5.2388,4.1682
138.75,34.686,34.686,33.87,-1.441,-0.18093,-2.9874,-4.7728,5.2441,4.1608
138.76,34.686,34.686,33.87,-1.4413,-0.18059,-2.992,-4.7704,5.2495,4.1534
138.77,34.686,34.686,33.869,-1.4417,-0.18024,-2.9966,-4.768,5.2548,4.146
138.78,34.686,34.686,33.869,-1.4421,-0.17989,-3.0013,-4.7656,5.2601,4.1385
138.79,34.686,34.686,33.869,-1.4425,-0.17954,-3.0059,-4.7631,5.2654,4.1311
138.8,34.686,34.686,33.868,-1.4429,-0.17919,-3.0105,-4.7607,5.2707,4.1236
138.81,34.686,34.686,33.868,-1.4433,-0.17884,-3.0151,-4.7583,5.276,4.1162
138.82,34.686,34.686,33.868,-1.4436,-0.17848,-3.0197,-4.7559,5.2813,4.1087
138.83,34.686,34.686,33.868,-1.444,-0.17812,-3.0243,-4.7534,5.2866,4.1013
138.84,34.686,34.686,33.867,-1.4444,-0.17776,-3.0289,-4.751,5.2919,4.0938
138.85,34.686,34.686,33.867,-1.4448,-0.1774,-3.0335,-4.7485,5.2971,4.0864
138.86,34.686,34.686,33.867,-1.4451,-0.17703,-3.038,-4.7461,5.3024,4.0789
138.87,34.686,34.686,33.866,-1.4455,-0.17667,-3.0426,-4.7436,5.3076,4.0714
138.88,34.686,34.686,33.866,-1.4459,-0.1763,-3.0472,-4.7412,5.3129,4.0639
138.89,34.686,34.686,33.866,-1.4462,-0.17593,-3.0518,-4.7387,5.3181,4.0564
138.9,34.686,34.686,33.866,-1.4466,-0.17555,-3.0563,-4.7362,5.3233,4.049
138.91,34.686,34.686,33.865,-1.4469,-0.17518,-3.0609,-4.7337,5.3285,4.0415
138.92,34.686,34.686,33.865,-1.4473,-0.1748,-3.0654,-4.7312,5.3337,4.034
138.93,34.686,34.686,33.865,-1.4476,-0.17442,-3.07,-4.7287,5.3389,4.0265
138.94,34.686,34.686,33.864,-1.448,-0.17404,-3.0745,-4.7262,5.3441,4.019
138.95,34.686,34.686,33.864,-1.4483,-0.17366,-3.0791,-4.7237,5.3493,4.0114
138.96,34.686,34.686,33.864,-1.4487,-0.17327,-3.0836,-4.7212,5.3544,4.0039
138.97,34.686,34.686,33.864,-1.449,-0.17289,-3.0881,-4.7187,5.3596,3.9964
138.98,34.686,34.686,33.863,-1.4494,-0.1725,-3.0927,-4.7162,5.3647,3.9889
138.99,34.686,34.686,33.863,-1.4497,-0.17211,-3.0972,-4.7137,5.3699,3.9814
139,34.686,34.686,33.863,-1.4501,-0.17171,-3.1017,-4.7111,5.375,3.9738
139.01,34.686,34.686,33.863,-1.4504,-0.17132,-3.1062,-4.7086,5.3801,3.9663
139.02,34.686,34.686,33.862,-1.4507,-0.17092,-3.1107,-4.706,5.3852,3.9587
139.03,34.686,34.686,33.862,-1.4511,-0.17052,-3.1152,-4.7035,5.3903,3.9512
139.04,34.686,34.686,33.862,-1.4514,-0.17012,-3.1197,-4.7009,5.3954,3.9436
139.05,34.686,34.686,33.862,-1.4517,-0.16972,-3.1242,-4.6984,5.4005,3.9361
139.06,34.686,34.686,33.861,-1.4521,-0.16931,-3.1287,-4.6958,5.4056,3.9285
139.07,34.686,34.686,33.861,-1.4524,-0.1689,-3.1332,-4.6932,5.4107,3.9209
139.08,34.686,34.686,33.861,-1.4527,-0.16849,-3.1377,-4.6906,5.4157,3.9134
139.09,34.686,34.686,33.861,-1.453,-0.16808,-3.1422,-4.688,5.4208,3.9058
139.1,34.686,34.686,33.86,-1.4533,-0.16767,-3.1466,-4.6854,5.4258,3.8982
139.11,34.686,34.686,33.86,-1.4537,-0.16725,-3.1511,-4.6828,5.4309,3.8906
139.12,34.686,34.686,33.86,-1.454,-0.16684,-3.1556,-4.6802,5.4359,3.8831
139.13,34.686,34.686,33.86,-1.4543,-0.16642,-3.16,-4.6776,5.4409,3.8755
139.14,34.686,34.686,33.859,-1.4546,-0.166,-3.1645,-4.675,5.4459,3.8679
139.15,34.686,34.686,33.859,-1.4549,-0.16557,-3.1689,-4.6724,5.4509,3.8603
139.16,34.686,34.686,33.859,-1.4552,-0.16515,-3.1734,-4.6698,5.4559,3.8527
139.17,34.686,34.686,33.859,-1.4555,-0.16472,-3.1778,-4.6671,5.4609,3.845
139.18,34.686,34.686,33.858,-1.4558,-0.16429,-3.1822,-4.6645,5.4659,3.8374
139.19,34.686,34.686,33.858,-1.4561,-0.16386,-3.1867,-4.6618,5.4708,3.8298
139.2,34.686,34.686,33.858,-1.4564,-0.16342,-3.1911,-4.6592,5.4758,3.8222
139.21,34.686,34.686,33.858,-1.4567,-0.16299,-3.1955,-4.6565,5.4808,3.8146
139.22,34.686,34.686,33.858,-1.457,-0.16255,-3.1999,-4.6539,5.4857,3.8069
139.23,34.686,34.686,33.857,-1.4573,-0.16211,-3.2044,-4.6512,5.4906,3.7993
139.24,34.686,34.686,33.857,-1.4576,-0.16167,-3.2088,-4.6485,5.4955,3.7917
139.25,34.686,34.686,33.857,-1.4579,-0.16123,-3.2132,-4.6459,5.5005,3.784
139.26,34.686,34.686,33.857,-1.4581,-0.16078,-3.2176,-4.6432,5.5054,3.7764
139.27,34.686,34.686,33.857,-1.4584,-0.16033,-3.222,-4.6405,5.5103,3.7687
139.28,34.686,34.686,33.856,-1.4587,-0.15988,-3.2263,-4.6378,5.5151,3.7611
139.29,34.686,34.686,33.856,-1.459,-0.15943,-3.2307,-4.6351,5.52,3.7534
139.3,34.686,34.686,33.856,-1.4593,-0.15898,-3.2351,-4.6324,5.5249,3.7457
139.31,34.686,34.686,33.856,-1.4595,-0.15852,-3.2395,-4.6297,5.5298,3.7381
139.32,34.686,34.686,33.856,-1.4598,-0.15806,-3.2439,-4.6269,5.5346,3.7304
139.33,34.686,34.686,33.855,-1.4601,-0.1576,-3.2482,-4.6242,5.5394,3.7227
139.34,34.686,34.686,33.855,-1.4603,-0.15714,-3.2526,-4.6215,5.5443,3.715
139.35,34.686,34.686,33.855,-1.4606,-0.15668,-3.2569,-4.6188,5.5491,3.7073
139.36,34.686,34.687,33.855,-1.4609,-0.15621,-3.2613,-4.616,5.5539,3.6997
139.37,34.686,34.687,33.855,-1.4611,-0.15575,-3.2656,-4.6133,5.5587,3.692
139.38,34.686,34.687,33.854,-1.4614,-0.15528,-3.27,-4.6105,5.5635,3.6843
139.39,34.687,34.687,33.854,-1.4616,-0.15481,-3.2743,-4.6078,5.5683,3.6766
139.4,34.687,34.687,33.854,-1.4619,-0.15433,-3.2787,-4.605,5.5731,3.6689
139.41,34.687,34.687,33.854,-1.4621,-0.15386,-3.283,-4.6022,5.5779,3.6612
139.42,34.687,34.687,33.854,-1.4624,-0.15338,-3.2873,-4.5994,5.5826,3.6534
139.43,34.687,34.687,33.853,-1.4626,-0.1529,-3.2916,-4.5967,5.5874,3.6457
139.44,34.687,34.687,33.853,-1.4629,-0.15242,-3.2959,-4.5939,5.5921,3.638
139.45,34.687,34.687,33.853,-1.4631,-0.15193,-3.3003,-4.5911,5.5969,3.6303
139.46,34.687,34.687,33.853,-1.4634,-0.15145,-3.3046,-4.5883,5.6016,3.6225
139.47,34.687,34.687,33.853,-1.4636,-0.15096,-3.3089,-4.5855,5.6063,3.6148
139.48,34.687,34.687,33.853,-1.4638,-0.15047,-3.3132,-4.5827,5.611,3.6071
139.49,34.687,34.687,33.852,-1.4641,-0.14998,-3.3174,-4.5799,5.6157,3.5993
139.5,34.687,34.687,33.852,-1.4643,-0.14949,-3.3217,-4.577,5.6204,3.5916
139.51,34.687,34.687,33.852,-1.4645,-0.14899,-3.326,-4.5742,5.6251,3.5838
139.52,34.687,34.687,33.852,-1.4648,-0.14849,-3.3303,-4.5714,5.6298,3.5761
139.53,34.687,34.687,33.852,-1.465,-0.14799,-3.3346,-4.5686,5.6345,3.5683
139.54,34.687,34.687,33.852,-1.4652,-0.14749,-3.3388,-4.5657,5.6391,3.5606
139.55,34.687,34.687,33.851,-1.4654,-0.14699,-3.3431,-4.5629,5.6438,3.5528
139.56,34.687,34.687,33.851,-1.4657,-0.14649,-3.3474,-4.56,5.6484,3.545
139.57,34.687,34.687,33.851,-1.4659,-0.14598,-3.3516,-4.5572,5.653,3.5373
139.58,34.687,34.687,33.851,-1.4661,-0.14547,-3.3559,-4.5543,5.6576,3.5295
139.59,34.687,34.687,33.851,-1.4663,-0.14496,-3.3601,-4.5514,5.6623,3.5217
139.6,34.687,34.687,33.851,-1.4665,-0.14444,-3.3643,-4.5485,5.6669,3.5139
139.61,34.687,34.687,33.851,-1.4667,-0.14393,-3.3686,-4.5457,5.6715,3.5062
139.62,34.687,34.687,33.85,-1.4669,-0.14341,-3.3728,-4.5428,5.676,3.4984
139.63,34.687,34.687,33.85,-1.4671,-0.14289,-3.377,-4.5399,5.6806,3.4906
139.64,34.687,34.687,33.85,-1.4673,-0.14237,-3.3812,-4.537,5.6852,3.4828
139.65,34.687,34.687,33.85,-1.4675,-0.14185,-3.3855,-4.5341,5.6897,3.475
139.66,34.687,34.687,33.85,-1.4677,-0.14133,-3.3897,-4.5312,5.6943,3.4672
139.67,34.687,34.687,33.85,-1.4679,-0.1408,-3.3939,-4.5283,5.6988,3.4594
139.68,34.687,34.687,33.85,-1.4681,-0.14027,-3.3981,-4.5253,5.7034,3.4515
139.69,34.687,34.687,33.849,-1.4683,-0.13974,-3.4023,-4.5224,5.7079,3.4437
139.7,34.687,34.687,33.849,-1.4685,-0.13921,-3.4065,-4.5195,5.7124,3.4359
139.71,34.687,34.687,33.849,-1.4687,-0.13867,-3.4106,-4.5166,5.7169,3.4281
139.72,34.687,34.687,33.849,-1.4689,-0.13814,-3.4148,-4.5136,5.7214,3.4203
139.73,34.687,34.687,33.849,-1.4691,-0.1376,-3.419,-4.5107,5.7259,3.4124
139.74,34.687,34.687,33.849,-1.4693,-0.13706,-3.4232,-4.5077,5.7304,3.4046
139.75,34.687,34.687,33.849,-1.4694,-0.13651,-3.4273,-4.5048,5.7348,3.3968
139.76,34.687,34.687,33.849,-1.4696,-0.13597,-3.4315,-4.5018,5.7393,3.3889
139.77,34.687,34.687,33.849,-1.4698,-0.13542,-3.4357,-4.4988,5.7438,3.3811
139.78,34.687,34.687,33.848,-1.47,-0.13488,-3.4398,-4.4959,5.7482,3.3732
139.79,34.687,34.687,33.848,-1.4701,-0.13433,-3.444,-4.4929,5.7526,3.3654
139.8,34.687,34.687,33.848,-1.4703,-0.13377,-3.4481,-4.4899,5.7571,3.3575
139.81,34.687,34.687,33.848,-1.4705,-0.13322,-3.4522,-4.4869,5.7615,3.3497
139.82,34.687,34.687,33.848,-1.4706,-0.13266,-3.4564,-4.4839,5.7659,3.3418
139.83,34.687,34.687,33.848,-1.4708,-0.13211,-3.4605,-4.4809,5.7703,3.3339
139.84,34.687,34.687,33.848,-1.471,-0.13155,-3.4646,-4.4779,5.7747,3.3261
139.85,34.687,34.687,33.848,-1.4711,-0.13098,-3.4687,-4.4749,5.779,3.3182
139.86,34.687,34.687,33.848,-1.4713,-0.13042,-3.4728,-4.4719,5.7834,3.3103
139.87,34.687,34.687,33.847,-1.4714,-0.12986,-3.477,-4.4689,5.7878,3.3024
139.88,34.687,34.687,33.847,-1.4716,-0.12929,-3.4811,-4.4658,5.7921,3.2945
139.89,34.687,34.687,33.847,-1.4717,-0.12872,-3.4852,-4.4628,5.7965,3.2867
139.9,34.687,34.687,33.847,-1.4719,-0.12815,-3.4892,-4.4598,5.8008,3.2788
139.91,34.687,34.687,33.847,-1.472,-0.12757,-3.4933,-4.4567,5.8051,3.2709
