108.34,35.538,35.538,36.53,-1.6865,-1.5214,-0.20015,-1.0813,0.89456,-0.29386
109.07,34.909,34.909,36.494,-1.8662,-1.3828,-0.4478,-1.0536,0.72915,-0.5711
109.79,34.345,34.345,36.484,-2.0035,-1.2022,-0.65619,-0.95458,0.52046,-0.76655
110.51,33.827,33.827,36.486,-2.1096,-0.99767,-0.82785,-0.80608,0.2778,-0.8832
111.24,33.347,33.347,36.491,-2.1929,-0.78175,-0.96488,-0.62514,0.014031,-0.92275
111.96,32.919,32.919,36.493,-2.2565,-0.56036,-1.0658,-0.42245,-0.25197,-0.88542
112.69,32.572,32.572,36.495,-2.299,-0.33464,-1.1263,-0.20467,-0.49689,-0.77302
113.41,32.348,32.348,36.499,-2.316,-0.10286,-1.1399,0.023634,-0.69532,-0.59146
114.14,32.287,32.287,36.512,-2.3018,0.13714,-1.0998,0.25751,-0.82349,-0.35307
114.86,32.412,32.412,36.535,-2.2537,0.38404,-1.004,0.48801,-0.86558,-0.079227
115.59,32.71,32.71,36.563,-2.1754,0.6305,-0.85843,0.70047,-0.81951,0.19987
116.31,33.14,33.14,36.589,-2.0759,0.86565,-0.67676,0.87806,-0.69689,0.45133
117.04,33.651,33.651,36.606,-1.9638,1.0808,-0.47425,1.0081,-0.51712,0.64823
117.76,34.201,34.201,36.61,-1.8439,1.2722,-0.26355,1.0851,-0.30162,0.77413
118.49,34.767,34.767,36.605,-1.7159,1.442,-0.052375,1.1111,-0.069705,0.82435
119.21,35.46,35.46,36.624,-1.5458,1.6227,0.18662,1.1188,0.19442,0.82737
119.94,36.248,36.247,36.665,-1.3366,1.805,0.4462,1.097,0.47305,0.76904
120.66,36.771,36.771,36.648,-1.1703,1.9107,0.63464,0.97221,0.65894,0.58212
121.39,36.926,36.926,36.564,-1.065,1.9362,0.72134,0.75359,0.7058,0.29384
122.11,36.886,36.886,36.465,-0.97367,1.9376,0.74664,0.50984,0.64886,-0.0067556
122.84,36.815,36.816,36.39,-0.85762,1.9531,0.74976,0.2877,0.5337,-0.25718
123.56,36.773,36.773,36.347,-0.70648,1.988,0.745,0.098305,0.38754,-0.43619
124.28,36.76,36.76,36.33,-0.526,2.0319,0.73114,-0.064041,0.22445,-0.54406
125.01,36.76,36.76,36.329,-0.32593,2.0723,0.70272,-0.20702,0.054512,-0.58729
125.73,36.763,36.763,36.334,-0.11488,2.1,0.65523,-0.33507,-0.11208,-0.57309
126.46,36.764,36.764,36.343,0.10036,2.1091,0.58624,-0.4494,-0.26472,-0.5092
127.18,36.765,36.765,36.35,0.31417,2.0957,0.49489,-0.54925,-0.39363,-0.40477
127.91,36.781,36.781,36.356,0.52548,2.0615,0.3856,-0.6293,-0.48691,-0.26722
128.63,36.609,36.609,36.312,0.68008,1.9566,0.20844,-0.73497,-0.59157,-0.15494
129.36,36.234,36.234,36.22,0.77332,1.794,-0.042155,-0.84158,-0.7178,-0.048292
130.08,36.589,36.589,36.299,1.0281,1.7841,-0.12342,-0.74483,-0.61471,0.23319
130.81,37.19,37.19,36.41,1.3172,1.7797,-0.14509,-0.60644,-0.39239,0.49636
131.53,37.718,37.718,36.483,1.5633,1.7093,-0.18172,-0.50199,-0.14667,0.64948
132.26,38.125,38.125,36.516,1.7601,1.5777,-0.24018,-0.42723,0.088499,0.69142
132.98,38.435,38.435,36.526,1.9183,1.4054,-0.30847,-0.36296,0.29904,0.64354
133.71,38.677,38.677,36.527,2.0484,1.209,-0.37362,-0.29503,0.47515,0.52814
134.43,38.863,38.863,36.525,2.1566,0.99907,-0.42612,-0.21704,0.60771,0.36481
135.16,39.001,39.001,36.526,2.2458,0.78162,-0.45985,-0.12818,0.68914,0.17164
135.88,39.091,39.091,36.531,2.317,0.55996,-0.47133,-0.031016,0.71466,-0.033884
136.6,39.132,39.132,36.539,2.3698,0.3359,-0.45934,0.069885,0.68311,-0.23485
137.33,39.125,39.125,36.55,2.4031,0.11023,-0.42475,0.16885,0.5971,-0.41567
138.05,39.068,39.068,36.562,2.4146,-0.11696,-0.37049,0.25972,0.46271,-0.56289
138.78,38.961,38.961,36.571,2.4017,-0.34599,-0.30139,0.33641,0.28891,-0.666
139.5,38.8,38.8,36.576,2.361,-0.5774,-0.22392,0.3935,0.086829,-0.71798
140.23,38.585,38.585,36.573,2.2889,-0.81157,-0.14572,0.42673,-0.13108,-0.71552
140.95,38.313,38.313,36.558,2.1819,-1.0485,-0.075076,0.43351,-0.35188,-0.65909
141.68,37.982,37.982,36.528,2.0369,-1.2873,-0.020149,0.41333,-0.56284,-0.55251
142.4,37.589,37.589,36.481,1.8504,-1.5276,0.010456,0.36672,-0.75341,-0.40376
143.13,37.125,37.126,36.413,1.6194,-1.7676,0.0085761,0.29678,-0.91577,-0.2225
143.85,36.779,36.779,36.368,1.3886,-1.962,0.016503,0.24955,-0.99385,0.018807
144.58,36.667,36.667,36.366,1.1857,-2.0913,0.062913,0.24046,-0.94801,0.30869
145.3,36.686,36.686,36.379,0.98622,-2.1866,0.12283,0.23467,-0.8022,0.58372
146.03,36.73,36.73,36.382,0.76893,-2.2703,0.17076,0.20887,-0.59207,0.79617
146.75,36.757,36.757,36.373,0.53047,-2.3448,0.19813,0.16229,-0.34388,0.92677
147.48,36.766,36.766,36.356,0.27843,-2.4018,0.20807,0.10515,-0.07622,0.97339
148.2,36.766,36.766,36.34,0.023207,-2.4323,0.20779,0.048387,0.19476,0.94077
148.92,36.764,36.764,36.333,-0.22586,-2.4302,0.2046,-0.0003042,0.45298,0.83668
149.65,36.763,36.763,36.337,-0.46112,-2.3922,0.20477,-0.036768,0.68288,0.67143
150.37,36.763,36.763,36.355,-0.67639,-2.3174,0.21347,-0.05963,0.87067,0.45808
151.1,36.763,36.763,36.389,-0.86672,-2.2067,0.23469,-0.069657,1.0056,0.21214
151.82,36.767,36.767,36.44,-1.0274,-2.0616,0.27199,-0.068457,1.0818,-0.048441
152.55,36.75,36.75,36.501,-1.1622,-1.892,0.32034,-0.066209,1.0905,-0.31256
153.27,36.403,36.403,36.499,-1.3459,-1.7712,0.29954,-0.1321,0.95054,-0.62351
154,35.751,35.751,36.446,-1.5703,-1.68,0.20969,-0.2362,0.66644,-0.91981
154.72,35.091,35.091,36.41,-1.7664,-1.5499,0.1199,-0.30419,0.32715,-1.1043
155.45,34.501,34.501,36.4,-1.9222,-1.3774,0.046016,-0.33091,-0.022886,-1.1606
156.17,33.97,33.97,36.4,-2.0488,-1.1801,-0.019626,-0.33315,-0.36165,-1.1032
156.9,33.483,33.483,36.398,-2.1575,-0.97343,-0.086701,-0.32455,-0.67122,-0.95111
157.62,33.042,33.042,36.388,-2.2539,-0.76496,-0.15989,-0.31046,-0.93225,-0.72197
158.35,32.669,32.669,36.37,-2.338,-0.55583,-0.23801,-0.2896,-1.1243,-0.43312
159.07,32.402,32.402,36.348,-2.4044,-0.34244,-0.31421,-0.25658,-1.2272,-0.10304
159.8,32.286,32.286,36.331,-2.4443,-0.11874,-0.37715,-0.20459,-1.2235,0.24732
160.52,32.357,32.357,36.326,-2.4495,0.11915,-0.41571,-0.1305,-1.1039,0.59151
161.25,32.615,32.615,36.334,-2.4183,0.36788,-0.42562,-0.039457,-0.87476,0.89581
161.97,33.02,33.02,36.347,-2.3565,0.61787,-0.41084,0.056934,-0.55947,1.1245
162.69,33.518,33.518,36.359,-2.271,0.85973,-0.37815,0.14776,-0.19158,1.2501
163.42,34.065,34.065,36.368,-2.1653,1.0889,-0.33175,0.22748,0.19351,1.2597
164.14,34.625,34.625,36.375,-2.0397,1.3046,-0.27278,0.29484,0.56241,1.1545
164.87,35.272,35.272,36.406,-1.8685,1.5301,-0.1762,0.3716,0.91066,0.96712
165.59,36.065,36.065,36.479,-1.6317,1.777,-0.020022,0.46474,1.2372,0.71995
166.32,36.678,36.678,36.521,-1.404,1.9685,0.11814,0.49553,1.443,0.35895
167.04,36.913,36.913,36.496,-1.2283,2.0737,0.18682,0.4393,1.4584,-0.10206
167.77,36.903,36.903,36.446,-1.0689,2.1384,0.21587,0.34998,1.3095,-0.56633
168.49,36.831,36.831,36.416,-0.8841,2.2054,0.24709,0.27415,1.0519,-0.95018
169.22,36.781,36.781,36.417,-0.66109,2.2831,0.29668,0.22136,0.72806,-1.2159
169.94,36.761,36.761,36.441,-0.40701,2.3604,0.36049,0.18041,0.36696,-1.3561
170.67,36.759,36.759,36.475,-0.13539,2.422,0.42668,0.13688,-0.0074116,-1.376
171.39,36.762,36.762,36.51,0.14085,2.4561,0.48291,0.080796,-0.37146,-1.2856
172.12,36.764,36.764,36.536,0.4111,2.4554,0.51867,0.0077066,-0.70188,-1.0992
172.84,36.765,36.765,36.55,0.66676,2.416,0.52559,-0.082401,-0.9776,-0.83459
173.57,36.773,36.773,36.55,0.90289,2.3385,0.49962,-0.18427,-1.1794,-0.512
174.29,36.703,36.703,36.514,1.0923,2.2021,0.41508,-0.31382,-1.3179,-0.17766
175.01,36.268,36.268,36.377,1.1624,1.9538,0.19605,-0.51142,-1.4675,0.1032
175.74,36.459,36.458,36.382,1.3541,1.8349,0.09384,-0.53299,-1.3716,0.53864
176.46,37.049,37.049,36.453,1.604,1.7588,0.064482,-0.47796,-1.0729,0.97728
177.19,37.604,37.604,36.488,1.8075,1.6237,0.0075298,-0.45121,-0.69868,1.2778
177.91,38.039,38.039,36.479,1.9513,1.4283,-0.090333,-0.45207,-0.30155,1.4195
178.64,38.369,38.37,36.445,2.0481,1.1955,-0.21463,-0.45605,0.090616,1.4175
179.36,38.626,38.626,36.404,2.1127,0.94667,-0.34633,-0.44236,0.45568,1.294
180.09,38.825,38.825,36.365,2.1561,0.69612,-0.46903,-0.3996,0.77243,1.0719
180.81,38.974,38.974,36.337,2.185,0.4522,-0.56983,-0.32424,1.0216,0.775
181.54,39.075,39.075,36.322,2.2036,0.21939,-0.63911,-0.21835,1.1879,0.42915
182.26,39.127,39.127,36.322,2.2142,-0.00046069,-0.67039,-0.087947,1.2616,0.061552
182.99,39.131,39.131,36.335,2.2172,-0.20746,-0.66048,0.058189,1.2395,-0.30043
183.71,39.086,39.086,36.359,2.2113,-0.40321,-0.60971,0.20942,1.1247,-0.63094
184.44,38.989,38.989,36.391,2.1937,-0.59045,-0.52193,0.35424,0.92625,-0.90726
185.16,38.84,38.84,36.426,2.1605,-0.77256,-0.40427,0.48119,0.65833,-1.1112
185.89,38.636,38.636,36.457,2.1066,-0.95311,-0.2667,0.57992,0.33921,-1.2299
186.61,38.376,38.376,36.481,2.0265,-1.1353,-0.12127,0.64207,-0.01018,-1.2567
187.34,38.056,38.056,36.49,1.9144,-1.3216,0.018846,0.66206,-0.36756,-1.1913
188.06,37.676,37.676,36.482,1.7651,-1.5135,0.14006,0.63733,-0.711,-1.0393
188.78,37.222,37.222,36.448,1.571,-1.7137,0.22645,0.56656,-1.0235,-0.81422
189.51,36.836,36.836,36.42,1.3637,-1.8875,0.30276,0.48637,-1.2507,-0.50058
190.23,36.679,36.679,36.429,1.1796,-2.0042,0.40298,0.42631,-1.3332,-0.10234
190.96,36.679,36.679,36.453,0.99962,-2.0893,0.50495,0.35935,-1.2786,0.31339
191.68,36.722,36.722,36.463,0.79878,-2.1684,0.57799,0.2618,-1.1185,0.68382
192.41,36.753,36.753,36.454,0.57,-2.2462,0.60837,0.13376,-0.87924,0.97425
193.13,36.765,36.765,36.43,0.31948,-2.3146,0.59705,-0.01048,-0.58154,1.17
193.86,36.766,36.766,36.401,0.05815,-2.3623,0.55194,-0.15393,-0.24506,1.2658
194.58,36.765,36.765,36.376,-0.20309,-2.3806,0.48304,-0.28247,0.1087,1.2617
195.31,36.763,36.763,36.36,-0.45467,-2.3635,0.40069,-0.38608,0.45682,1.1622
196.03,36.763,36.763,36.359,-0.68831,-2.3079,0.31511,-0.4585,0.77676,0.97685
196.76,36.763,36.763,36.376,-0.89695,-2.2128,0.23602,-0.49688,1.0481,0.7203
197.48,36.764,36.764,36.412,-1.0744,-2.0786,0.17247,-0.50114,1.2547,0.41182
198.21,36.767,36.767,36.468,-1.2165,-1.9085,0.13144,-0.47504,1.3846,0.072531
198.93,36.515,36.515,36.483,-1.3839,-1.7654,0.052417,-0.48022,1.3642,-0.32766
199.66,35.897,35.897,36.436,-1.6009,-1.6638,-0.093965,-0.52315,1.1562,-0.7537
200.38,35.224,35.224,36.403,-1.7931,-1.528,-0.23208,-0.52347,0.84621,-1.0875
201.1,34.616,34.616,36.401,-1.9382,-1.3443,-0.33351,-0.46877,0.48703,-1.2897
201.83,34.074,34.074,36.417,-2.0454,-1.1302,-0.4022,-0.37929,0.10485,-1.363
202.55,33.58,33.579,36.436,-2.1281,-0.90422,-0.44893,-0.27595,-0.27911,-1.3191
203.28,33.129,33.129,36.447,-2.195,-0.67768,-0.48177,-0.17164,-0.64109,-1.1701
204,32.741,32.741,36.449,-2.2495,-0.45489,-0.50406,-0.071624,-0.95466,-0.92947
204.73,32.448,32.448,36.444,-2.2893,-0.23472,-0.51428,0.024356,-1.1923,-0.61318
205.45,32.296,32.296,36.438,-2.3079,-0.012264,-0.50624,0.12001,-1.3276,-0.24118
206.18,32.327,32.327,36.438,-2.2978,0.217,-0.47263,0.21797,-1.3407,0.15984
206.9,32.55,32.55,36.446,-2.257,0.45127,-0.41204,0.31408,-1.2267,0.5535
207.63,32.931,32.931,36.455,-2.1915,0.68177,-0.33183,0.39762,-1.0001,0.89761
