2.5201,38.616,38.596,34.032,-6.4073,-5.2164,-8.3655,-3.3493,19.337,-5.9949
2.5301,38.617,38.594,34.213,-6.3529,-4.879,-8.3455,-2.7589,19.08,-7.2556
2.5401,38.617,38.593,34.407,-6.2765,-4.5307,-8.2824,-2.1583,18.745,-8.4791
2.5501,38.617,38.592,34.613,-6.1789,-4.173,-8.1769,-1.5506,18.335,-9.6608
2.5601,38.618,38.591,34.831,-6.0609,-3.8073,-8.03,-0.93887,17.851,-10.796
2.5701,38.619,38.591,35.058,-5.9233,-3.4351,-7.8426,-0.32596,17.299,-11.882
2.5801,38.619,38.59,35.295,-5.7673,-3.0578,-7.6161,0.2852,16.679,-12.913
2.5901,38.62,38.59,35.539,-5.5937,-2.6769,-7.3518,0.89179,15.996,-13.886
2.6001,38.621,38.59,35.791,-5.4035,-2.2939,-7.0513,1.4911,15.254,-14.8
2.6101,38.622,38.59,36.048,-5.198,-1.91,-6.7161,2.0804,14.456,-15.649
2.6201,38.623,38.591,36.31,-4.9782,-1.5268,-6.348,2.6572,13.607,-16.432
2.6301,38.624,38.591,36.576,-4.7452,-1.1454,-5.949,3.219,12.709,-17.148
2.6401,38.625,38.592,36.845,-4.5003,-0.76729,-5.521,3.7635,11.768,-17.792
2.6501,38.626,38.593,37.116,-4.2445,-0.3936,-5.0661,4.2884,10.788,-18.365
2.6601,38.627,38.594,37.387,-3.9791,-0.025566,-4.5863,4.7918,9.7722,-18.865
2.6701,38.629,38.595,37.659,-3.7053,0.33566,-4.084,5.2715,8.7262,-19.291
2.6801,38.63,38.597,37.928,-3.4243,0.68897,-3.5613,5.7259,7.654,-19.642
2.6901,38.631,38.598,38.196,-3.1372,1.0333,-3.0207,6.1531,6.56,-19.918
2.7001,38.633,38.6,38.461,-2.8454,1.3678,-2.4643,6.5518,5.4488,-20.119
2.7101,38.634,38.602,38.722,-2.5498,1.6913,-1.8946,6.9204,4.3246,-20.245
2.7201,38.636,38.604,38.978,-2.2518,2.0031,-1.3139,7.2577,3.1919,-20.297
2.7301,38.637,38.607,39.229,-1.9523,2.3024,-0.72467,7.5627,2.0549,-20.274
2.7401,38.639,38.609,39.473,-1.6527,2.5884,-0.1292,7.8343,0.91796,-20.179
2.7501,38.641,38.612,39.71,-1.3539,2.8604,0.47015,8.0719,-0.21482,-20.013
2.7601,38.642,38.614,39.939,-1.0569,3.1179,1.071,8.2747,-1.3394,-19.777
2.7701,38.644,38.617,40.16,-0.76292,3.3602,1.6712,8.4422,-2.4517,-19.473
2.7801,38.646,38.62,40.372,-0.47281,3.587,2.2683,8.5741,-3.548,-19.103
2.7901,38.648,38.623,40.575,-0.18754,3.7978,2.8602,8.6701,-4.6246,-18.668
2.8001,38.65,38.626,40.767,0.091975,3.9922,3.4447,8.7303,-5.6779,-18.172
