-16.968,214.25,23.108,-2.357,-0.51094,11.994,-13.184,-8.1172
-25.254,208.28,22.791,-2.242,-0.44871,13.273,-11.83,-9.8444
-32.571,201.25,22.514,-2.1299,-0.38705,14.349,-10.268,-11.347
-38.794,193.3,22.279,-2.0204,-0.32657,15.228,-8.5336,-12.61
-43.822,184.59,22.082,-1.9135,-0.2674,15.917,-6.6747,-13.617
-47.582,175.31,21.925,-1.802,-0.20994,16.419,-4.6032,-14.383
-49.672,165.58,21.803,-1.6571,-0.16101,16.788,-1.7642,-14.951
-50.273,155.62,21.715,-1.5901,-0.10045,16.926,-0.39745,-15.079
-50.414,145.65,21.67,-1.5757,-0.040416,16.854,-0.10082,-15.056
-50.45,135.69,21.656,-1.5721,-0.0060251,16.75,-0.02615,-15.025
-50.46,125.75,21.657,-1.5711,0.0059478,16.684,-0.0071147,-15.005
-50.463,115.82,21.662,-1.5709,0.0064956,16.659,-0.0022442,-14.998
-50.464,105.89,21.665,-1.5708,0.0037178,16.655,-0.00099579,-14.997
-50.464,95.964,21.667,-1.5708,0.001294,16.66,-0.00067583,-14.998
-50.465,86.035,21.667,-1.5708,5.7313e-05,16.664,-0.00059402,-14.999
-50.465,76.105,21.667,-1.5708,-0.00030207,16.666,-0.00057331,-15
-50.465,66.175,21.667,-1.5708,-0.00026294,16.667,-0.00056827,-15
-50.466,56.245,21.667,-1.5708,-0.00013395,16.667,-0.00056726,-15
-50.466,46.315,21.667,-1.5708,-3.8826e-05,16.667,-0.00056727,-15
-50.467,36.385,21.667,-1.5708,4.318e-06,16.667,-0.00056756,-15
-50.473,26.455,21.667,-1.5729,-2.987e-05,16.667,-0.040553,-15.001
-50.467,16.523,21.667,-1.556,-0.00021504,16.669,0.27756,-14.998
-49.688,6.6277,21.668,-1.4588,0.0073156,16.625,2.2008,-14.862
-47.555,-3.0988,21.681,-1.3581,0.033681,16.433,4.1782,-14.487
-44.149,-12.492,21.716,-1.2578,0.075752,16.046,6.0726,-13.86
-39.514,-21.388,21.783,-1.1561,0.12592,15.465,7.886,-12.987
-33.715,-29.624,21.884,-1.0526,0.17891,14.697,9.5873,-11.876
-26.836,-37.05,22.021,-0.94698,0.23248,13.75,11.147,-10.541
-18.981,-43.52,22.193,-0.83882,0.28629,12.624,12.533,-8.9955
-10.274,-48.901,22.4,-0.72768,0.34053,11.316,13.715,-7.2585
-0.86358,-53.075,22.644,-0.61316,0.39531,9.8263,14.66,-5.3539
9.0847,-55.94,22.924,-0.49487,0.45032,8.153,15.338,-3.3131
19.384,-57.419,23.241,-0.37241,0.50483,6.3007,15.721,-1.1752
29.831,-57.463,23.593,-0.2454,0.55766,4.2787,15.788,1.0132
40.214,-56.056,23.979,-0.11347,0.60723,2.1027,15.527,3.1987
50.311,-53.22,24.396,0.023752,0.65153,-0.20319,14.935,5.3232
59.91,-49.014,24.84,0.16664,0.68813,-2.6056,14.026,7.3274
68.807,-43.538,25.305,0.31559,0.71419,-5.0604,12.826,9.1549
76.822,-36.926,25.783,0.47097,0.72644,-7.511,11.373,10.757
83.81,-29.343,26.263,0.63157,0.71971,-9.8787,9.7351,12.088
89.607,-20.927,26.735,0.82884,0.71101,-12.192,7.6894,13.326
93.824,-11.74,27.212,1.0765,0.72761,-14.663,5.0652,14.304
96.392,-2.1401,27.675,1.2832,0.64567,-16.582,2.8696,14.609
97.802,7.5529,28.037,1.4141,0.43835,-17.371,1.5411,14.669
98.556,17.292,28.251,1.4877,0.21904,-17.352,0.82058,14.761
98.956,27.102,28.341,1.5274,0.070556,-17.063,0.43267,14.872
99.165,36.977,28.361,1.5484,0.0011301,-16.812,0.22509,14.954
99.273,46.892,28.353,1.5593,-0.017449,-16.681,0.11577,14.995
99.329,56.824,28.342,1.565,-0.014411,-16.639,0.059056,15.008
99.357,66.76,28.335,1.5678,-0.0070482,-16.641,0.029893,15.008
99.371,76.694,28.332,1.5693,-0.001875,-16.653,0.014955,15.004
99.379,86.626,28.332,1.5701,0.00036775,-16.662,0.0073089,15.001
99.382,96.556,28.333,1.5705,0.00080777,-16.667,0.0033944,15
99.383,106.49,28.333,1.5707,0.00056281,-16.668,0.0013894,15
99.384,116.42,28.333,1.571,0.00024499,-16.668,-0.0017392,15
99.357,126.35,28.334,1.5767,0.0011106,-16.673,-0.061421,15.006
99.64,136.26,28.332,1.4426,-0.01118,-16.609,1.2489,14.904
100.82,146.11,28.314,1.4035,-0.035806,-16.392,1.6974,14.941
101.32,156.05,28.302,1.6011,0.0022341,-16.517,-0.27068,15.036
100.44,165.94,28.304,1.807,-0.011203,-16.472,-2.323,14.786
98.232,175.58,28.263,2.0077,-0.12522,-15.709,-4.3253,14.334
94.7,184.87,28.125,2.2015,-0.29484,-14.179,-6.3129,13.697
89.86,193.66,27.871,2.387,-0.46562,-12.063,-8.271,12.818
83.749,201.77,27.514,2.5643,-0.60423,-9.5889,-10.141,11.643
76.452,208.99,27.08,2.7337,-0.69998,-6.939,-11.846,10.153
68.104,215.13,26.596,2.9438,-0.7556,-4.2404,-13.307,8.3711
58.887,220,26.086,2.845,-0.77832,-1.5784,-14.464,6.3455
49.021,223.47,25.571,-2.1949,-0.77524,0.98535,-15.271,4.1443
38.744,225.44,25.064,-3.064,-0.75217,3.4046,-15.707,1.8429
28.305,225.88,24.578,-2.8049,-0.71393,5.6453,-15.767,-0.48379
17.95,224.79,24.122,-2.6742,-0.66476,7.6856,-15.464,-2.7674
7.9095,222.22,23.7,-2.5486,-0.60841,9.5143,-14.825,-4.95
-1.603,218.25,23.318,-2.4276,-0.54802,11.129,-13.881,-6.9847
-10.398,212.99,22.976,-2.3104,-0.48598,12.532,-12.669,-8.8355
-18.312,206.58,22.675,-2.1967,-0.42387,13.728,-11.226,-10.475
-25.204,199.16,22.415,-2.0857,-0.36264,14.725,-9.5909,-11.883
-30.959,190.89,22.195,-1.977,-0.3027,15.527,-7.7976,-13.045
-35.49,181.93,22.015,-1.8719,-0.24387,16.139,-5.9158,-13.946
-38.652,172.46,21.872,-1.7435,-0.18958,16.582,-3.4744,-14.651
-40.022,162.6,21.763,-1.6181,-0.13913,16.88,-0.97298,-15.046
-40.352,152.62,21.692,-1.5819,-0.074083,16.91,-0.2282,-15.074
-40.433,142.65,21.662,-1.5737,-0.023315,16.809,-0.058469,-15.043
-40.454,132.7,21.656,-1.5715,0.00085595,16.718,-0.015363,-15.015
-40.46,122.77,21.659,-1.571,0.0069805,16.67,-0.0043549,-15.001
-40.462,112.84,21.663,-1.5709,0.0054877,16.656,-0.0015358,-14.997
-40.463,102.91,21.666,-1.5708,0.0026134,16.657,-0.00081314,-14.997
-40.463,92.981,21.667,-1.5708,0.00066095,16.661,-0.00062802,-14.998
-40.463,83.052,21.667,-1.5708,-0.00016341,16.665,-0.00058081,-15
-40.464,73.122,21.667,-1.5708,-0.00031216,16.667,-0.00056897,-15
-40.464,63.192,21.667,-1.5708,-0.00021167,16.667,-0.00056621,-15
-40.465,53.261,21.667,-1.5708,-8.9228e-05,16.667,-0.00056578,-15
-40.465,43.331,21.667,-1.5708,-1.6012e-05,16.667,-0.00056595,-15
-40.465,33.401,21.667,-1.5709,1.0754e-05,16.667,-0.0017023,-15
-40.487,23.471,21.667,-1.5739,-0.00017531,16.668,-0.063303,-15.004
-40.309,13.543,21.667,-1.5229,0.00097938,16.663,0.92709,-14.969
-38.987,3.6966,21.671,-1.4174,0.015553,16.57,3.0209,-14.742
-36.338,-5.9164,21.692,-1.318,0.049112,16.302,4.9455,-14.266
-32.433,-15.13,21.739,-1.2171,0.095282,15.836,6.8117,-13.539
-27.322,-23.78,21.82,-1.1148,0.14703,15.178,8.5837,-12.569
-21.078,-31.709,21.935,-1.0105,0.20038,14.338,10.232,-11.366
-13.793,-38.767,22.085,-0.90391,0.25404,13.319,11.725,-9.945
-5.5804,-44.816,22.272,-0.7946,0.308,12.121,13.034,-8.3202
3.4273,-49.726,22.494,-0.68215,0.36247,10.74,14.125,-6.5127
13.075,-53.385,22.752,-0.56616,0.4174,9.1766,14.966,-4.5492
23.188,-55.702,23.047,-0.44624,0.47233,7.4307,15.528,-2.4642
33.571,-56.609,23.378,-0.32199,0.52632,5.5088,15.787,-0.29996
44.019,-56.071,23.744,-0.19305,0.57806,3.4226,15.723,1.894
54.313,-54.085,24.143,-0.05904,0.62578,1.191,15.329,4.0622
64.236,-50.69,24.572,0.080412,0.66731,-1.1583,14.608,6.1455
73.576,-45.96,25.025,0.22569,0.70005,-3.5877,13.577,8.0853
82.14,-40.01,25.496,0.37719,0.72098,-6.0484,12.27,9.8275
89.756,-32.986,25.976,0.5348,0.72647,-8.4776,10.734,11.324
96.297,-25.061,26.453,0.7023,0.71274,-10.796,9.0004,12.577
101.51,-16.318,26.925,0.9272,0.71926,-13.182,6.6583,13.797
105.03,-6.909,27.404,1.1682,0.71318,-15.555,4.0826,14.491
107.06,2.7482,27.837,1.3443,0.57208,-17.03,2.2408,14.637
108.16,12.457,28.14,1.449,0.34524,-17.428,1.1976,14.7
108.75,22.223,28.299,1.5067,0.14909,-17.245,0.63568,14.807
109.06,32.061,28.355,1.5375,0.034445,-16.949,0.33339,14.91
109.22,41.955,28.359,1.5537,-0.01058,-16.746,0.17258,14.975
109.3,51.88,28.349,1.562,-0.017561,-16.656,0.088445,15.003
109.34,61.815,28.339,1.5663,-0.011419,-16.637,0.044984,15.009
109.36,71.75,28.334,1.5686,-0.0045893,-16.645,0.022681,15.006
109.37,81.683,28.332,1.5697,-0.00067299,-16.657,0.011263,15.003
109.38,91.614,28.332,1.5703,0.00068811,-16.665,0.0054189,15.001
109.38,101.54,28.333,1.5706,0.00074571,-16.668,0.0024262,15
109.38,111.47,28.333,1.5707,0.00042548,-16.668,0.00089302,15
109.38,121.4,28.333,1.5738,0.00024755,-16.668,-0.028156,15.001
109.37,131.34,28.334,1.5498,0.0006519,-16.673,0.1919,14.989
110.07,141.21,28.327,1.3816,-0.026274,-16.509,1.8764,14.867
111.18,151.1,28.306,1.4756,-0.024263,-16.406,0.98764,15.019
111.13,161.04,28.304,1.6845,0.009331,-16.564,-1.1052,14.968
109.71,170.85,28.297,1.8883,-0.046543,-16.262,-3.1301,14.625
106.97,180.36,28.221,2.0865,-0.19002,-15.179,-5.125,14.103
102.91,189.47,28.037,2.277,-0.36574,-13.386,-7.1054,13.376
97.555,198.01,27.739,2.4592,-0.52618,-11.101,-9.037,12.383
90.955,205.79,27.347,2.6332,-0.64787,-8.5374,-10.85,11.082
83.216,212.6,26.89,2.7997,-0.72677,-5.8555,-12.466,9.4706
74.495,218.25,26.393,3.1756,-0.76826,-3.163,-13.811,7.5833
64.99,222.57,25.879,1.1591,-0.77983,-0.53408,-14.832,5.4784
54.929,225.45,25.365,-3.2002,-0.76809,1.9765,-15.492,3.2278
44.557,226.8,24.866,-2.8923,-0.73839,4.3275,-15.776,0.90746
34.123,226.62,24.391,-2.7517,-0.69528,6.4897,-15.688,-1.4096
23.867,224.93,23.948,-2.6232,-0.6428,8.4457,-15.246,-3.659
14.014,221.78,23.542,-2.4995,-0.58449,10.188,-14.48,-5.7872
4.7686,217.28,23.175,-2.3801,-0.5232,11.717,-13.424,-7.7518
-3.6911,211.55,22.85,-2.2644,-0.46098,13.037,-12.115,-9.5207
-11.21,204.71,22.566,-2.1518,-0.39914,14.152,-10.591,-11.07
-17.658,196.93,22.322,-2.0418,-0.3384,15.07,-8.8877,-12.38
-22.928,188.36,22.118,-1.9341,-0.279,15.796,-7.0449,-13.44
-26.951,179.18,21.953,-1.8271,-0.22077,16.333,-5.0802,-14.243
-29.41,169.53,21.824,-1.683,-0.17063,16.727,-2.2818,-14.872
-30.212,159.59,21.729,-1.5965,-0.11367,16.922,-0.52799,-15.077
-30.398,149.61,21.676,-1.5772,-0.050489,16.875,-0.1318,-15.063
-30.445,139.65,21.657,-1.5725,-0.0107,16.768,-0.034022,-15.03
-30.457,129.71,21.657,-1.5712,0.0048309,16.694,-0.0091245,-15.008
-30.461,119.78,21.661,-1.5709,0.0068398,16.661,-0.0027576,-14.998
-30.462,109.85,21.665,-1.5709,0.0043009,16.655,-0.0011261,-14.997
-30.462,99.922,21.667,-1.5708,0.001679,16.659,-0.00070787,-14.998
-30.463,89.993,21.667,-1.5708,0.00021544,16.663,-0.00060086,-14.999
-30.463,80.063,21.667,-1.5708,-0.00027636,16.666,-0.00057368,-15
-30.464,70.133,21.667,-1.5708,-0.00028453,16.667,-0.00056698,-15
-30.464,60.203,21.667,-1.5708,-0.00015857,16.667,-0.00056554,-15
-30.464,50.273,21.667,-1.5708,-5.3175e-05,16.667,-0.00056545,-15
-30.465,40.343,21.667,-1.5708,-7.9716e-07,16.667,-0.0005657,-15
-30.467,30.413,21.667,-1.5719,-6.2359e-07,16.667,-0.021078,-15.001
-30.489,20.481,21.667,-1.5659,-0.00031484,16.669,0.085779,-15.003
-29.947,10.571,21.667,-1.4802,0.0044812,16.642,1.7759,-14.907
-28.075,0.7982,21.677,-1.3776,0.027001,16.485,3.8001,-14.581
-24.918,-8.6743,21.707,-1.2777,0.06659,16.138,5.7044,-14.004
-20.521,-17.681,21.767,-1.1762,0.11569,15.594,7.5365,-13.178
-14.945,-26.06,21.862,-1.0731,0.16838,14.863,9.2622,-12.113
-8.2708,-33.656,21.991,-0.96798,0.22192,13.95,10.852,-10.821
-0.59863,-40.325,22.156,-0.86035,0.27567,12.86,12.275,-9.3158
7.9508,-45.931,22.357,-0.74983,0.32981,11.588,13.5,-7.6148
17.235,-50.351,22.593,-0.63601,0.3845,10.134,14.494,-5.7409
27.092,-53.481,22.866,-0.51848,0.43951,8.4969,15.227,-3.7241
37.338,-55.238,23.176,-0.39687,0.4942,6.6793,15.67,-1.6017
47.773,-55.567,23.521,-0.27078,0.54747,4.6896,15.8,0.58082
58.185,-54.445,23.9,-0.13985,0.59783,2.5422,15.604,2.7714
68.356,-51.887,24.312,-0.0036943,0.64335,0.25954,15.077,4.9127
78.07,-47.944,24.751,0.13805,0.68168,-2.1271,14.229,6.9452
87.12,-42.709,25.213,0.28578,0.71006,-4.5756,13.083,8.8117
95.321,-36.308,25.689,0.4399,0.72532,-7.0323,11.676,10.461
102.52,-28.901,26.169,0.59924,0.7228,-9.424,10.071,11.846
108.58,-20.647,26.642,0.7841,0.70963,-11.724,8.1537,13.08
113.13,-11.594,27.117,1.0284,0.72742,-14.187,5.5814,14.169
116,-2.0404,27.589,1.2485,0.67399,-16.29,3.2319,14.585
117.59,7.6441,27.977,1.3937,0.48402,-17.297,1.7437,14.658
118.44,17.372,28.22,1.4765,0.25802,-17.392,0.92956,14.739
118.89,27.167,28.331,1.5214,0.092984,-17.123,0.49133,14.851
119.13,37.031,28.36,1.5453,0.0097248,-16.852,0.25628,14.941
119.26,46.941,28.356,1.5577,-0.016272,-16.698,0.13207,14.99
119.32,56.871,28.344,1.5641,-0.015712,-16.643,0.06747,15.007
119.35,66.806,28.336,1.5674,-0.0084158,-16.639,0.03421,15.008
119.37,76.741,28.333,1.5691,-0.0026405,-16.65,0.017164,15.005
119.38,86.673,28.332,1.57,0.0001105,-16.661,0.0084394,15.002
119.38,96.603,28.332,1.5704,0.00080367,-16.666,0.003973,15
119.38,106.53,28.333,1.5706,0.0006289,-16.668,0.0016854,15
119.38,116.46,28.333,1.5708,0.00029857,-16.668,0.00040992,15
119.37,126.39,28.333,1.5781,0.00073572,-16.671,-0.072434,15.006
119.5,136.32,28.333,1.4824,-0.0053474,-16.642,0.85082,14.936
120.59,146.17,28.319,1.3813,-0.036102,-16.415,1.9086,14.902
121.33,156.1,28.302,1.5597,-0.0056223,-16.478,0.1443,15.047
120.72,166.01,28.305,1.7669,-6.2154e-05,-16.529,-1.9253,14.855
118.77,175.71,28.278,1.9687,-0.096519,-15.923,-3.9332,14.437
115.5,185.08,28.161,2.164,-0.2599,-14.533,-5.9232,13.839
110.91,193.98,27.93,2.3512,-0.4339,-12.515,-7.8907,13.013
105.05,202.24,27.591,2.5301,-0.58029,-10.094,-9.7842,11.899
97.975,209.65,27.17,2.701,-0.68452,-7.4671,-11.528,10.471
89.82,216.02,26.693,2.8724,-0.74751,-4.7703,-13.042,8.7426
80.758,221.15,26.187,3.1829,-0.7761,-2.0957,-14.263,6.7599
71.001,224.9,25.672,-1.2288,-0.77759,0.49142,-15.142,4.5874
60.785,227.18,25.162,-3.1803,-0.75805,2.9421,-15.651,2.2997
50.359,227.92,24.672,-2.8312,-0.72244,5.2201,-15.784,-0.027715
39.968,227.12,24.209,-2.6995,-0.67511,7.3009,-15.552,-2.3248
29.848,224.84,23.78,-2.5729,-0.6199,9.1717,-14.976,-4.5312
20.216,221.13,23.39,-2.451,-0.56009,10.828,-14.088,-6.5982
11.266,216.12,23.04,-2.3332,-0.49822,12.272,-12.926,-8.4876
3.1671,209.92,22.731,-2.2188,-0.43604,13.509,-11.526,-10.171
-3.9357,202.69,22.463,-2.1074,-0.37458,14.544,-9.926,-11.626
-9.9218,194.57,22.235,-1.9983,-0.31437,15.385,-8.161,-12.837
-14.698,185.74,22.047,-1.8923,-0.25539,16.034,-6.2907,-13.79
-18.165,176.36,21.897,-1.7732,-0.19928,16.504,-4.0502,-14.523
-19.875,166.55,21.782,-1.6348,-0.15033,16.841,-1.3121,-15.01
-20.318,156.58,21.703,-1.5854,-0.086795,16.921,-0.29879,-15.077
-20.424,146.61,21.665,-1.5745,-0.031114,16.831,-0.076301,-15.049
-20.452,136.66,21.656,-1.5718,-0.0021003,16.733,-0.019906,-15.02
-20.459,126.72,21.658,-1.5711,0.0066585,16.676,-0.0055169,-15.003
-20.461,116.79,21.663,-1.5709,0.0060205,16.657,-0.0018333,-14.997
-20.462,106.86,21.666,-1.5708,0.0031368,16.656,-0.00088905,-14.997
-20.462,96.933,21.667,-1.5708,0.00094611,16.661,-0.00064711,-14.998
-20.463,87.003,21.667,-1.5708,-7.0981e-05,16.665,-0.00058532,-14.999
-20.463,77.074,21.667,-1.5708,-0.00031335,16.667,-0.00056974,-15
-20.464,67.144,21.667,-1.5708,-0.00023758,16.667,-0.00056601,-15
-20.464,57.213,21.667,-1.5708,-0.00011013,16.667,-0.00056534,-15
-20.464,47.283,21.667,-1.5708,-2.6151e-05,16.667,-0.00056544,-15
-20.465,37.353,21.667,-1.5708,8.2779e-06,16.667,-0.00057825,-15
-20.478,27.423,21.667,-1.5739,-8.9522e-05,16.667,-0.060429,-15.003
-20.407,17.492,21.667,-1.541,0.00017761,16.667,0.57075,-14.987
-19.356,7.6189,21.669,-1.4374,0.011103,16.6,2.6265,-14.806
-16.958,-2.053,21.686,-1.3377,0.041263,16.37,4.5703,-14.379
-13.297,-11.358,21.727,-1.2371,0.085583,15.943,6.4513,-13.701
-8.4179,-20.131,21.801,-1.135,0.13665,15.322,8.2443,-12.778
-2.3901,-28.214,21.909,-1.0312,0.18986,14.518,9.919,-11.62
4.6982,-35.455,22.053,-0.92506,0.24348,13.534,11.446,-10.241
12.739,-41.713,22.232,-0.81631,0.29736,12.371,12.793,-8.6547
21.602,-46.856,22.447,-0.70452,0.35172,11.026,13.929,-6.8812
31.137,-50.769,22.699,-0.58925,0.40659,9.4984,14.822,-4.9458
41.173,-53.356,22.986,-0.47013,0.46157,7.788,15.441,-2.8817
51.519,-54.544,23.31,-0.34677,0.51585,5.8999,15.761,-0.72925
61.971,-54.291,23.669,-0.21878,0.56815,3.8447,15.761,1.4631
72.313,-52.588,24.062,-0.08579,0.61682,1.6398,15.432,3.641
82.326,-49.465,24.485,0.052565,0.65976,-0.689,14.774,5.7457
91.797,-44.989,24.934,0.19667,0.69445,-3.1062,13.803,7.7182
100.53,-39.268,25.403,0.34691,0.71796,-5.5652,12.547,9.5031
108.34,-32.442,25.882,0.50351,0.72689,-8.0067,11.049,11.052
115.1,-24.682,26.36,0.66663,0.71607,-10.348,9.3705,12.338
120.61,-16.099,26.832,0.8782,0.71458,-12.693,7.174,13.575
124.47,-6.789,27.311,1.1246,0.72307,-15.135,4.5492,14.413
126.76,2.8455,27.76,1.3159,0.61041,-16.835,2.5309,14.626
128,12.546,28.093,1.433,0.39045,-17.414,1.3551,14.684
128.66,22.299,28.278,1.498,0.18164,-17.301,0.72051,14.784
129.01,32.123,28.349,1.5329,0.050575,-17.003,0.37889,14.892
129.19,42.009,28.36,1.5513,-0.0057266,-16.776,0.1966,14.965
129.29,51.929,28.351,1.5608,-0.017825,-16.667,0.10093,15
129.34,61.863,28.34,1.5657,-0.012912,-16.638,0.051406,15.009
129.36,71.798,28.334,1.5682,-0.0057319,-16.643,0.025972,15.007
129.37,81.732,28.332,1.5695,-0.001204,-16.655,0.012947,15.003
129.38,91.663,28.332,1.5702,0.00056174,-16.664,0.006281,15.001
129.38,101.59,28.333,1.5705,0.00078554,-16.667,0.0028676,15
129.38,111.52,28.333,1.5707,0.00049223,-16.668,0.0011191,15
129.38,121.45,28.333,1.5719,0.00021244,-16.668,-0.010492,15
129.35,131.39,28.334,1.5679,0.0012604,-16.675,0.018869,15.001
129.84,141.28,28.33,1.4056,-0.01878,-16.561,1.625,14.878
131.03,151.15,28.309,1.4373,-0.031517,-16.389,1.3674,14.984
131.25,161.09,28.302,1.6438,0.0076812,-16.549,-0.6992,15.008
130.1,170.94,28.302,1.8486,-0.027228,-16.381,-2.736,14.708
127.61,180.52,28.244,2.0481,-0.15745,-15.453,-4.734,14.22
123.81,189.72,28.082,2.2403,-0.33126,-13.785,-6.7185,13.538
118.71,198.38,27.806,2.4241,-0.49732,-11.578,-8.6644,12.602
112.35,206.33,27.43,2.5997,-0.62741,-9.0545,-10.507,11.363
104.82,213.34,26.983,2.7676,-0.71445,-6.3859,-12.168,9.8104
96.276,219.24,26.492,3.0567,-0.7627,-3.6889,-13.571,7.9732
86.908,223.83,25.98,2.1405,-0.77959,-1.0426,-14.659,5.9057
76.937,227,25.466,-2.8795,-0.77197,1.4948,-15.392,3.6777
66.607,228.66,24.963,-2.957,-0.74542,3.8798,-15.75,1.3652
56.166,228.78,24.482,-2.7776,-0.70461,6.0808,-15.734,-0.95796
45.856,227.38,24.032,-2.648,-0.65367,8.0783,-15.36,-3.2252
35.908,224.51,23.619,-2.5234,-0.59626,9.863,-14.655,-5.3809
26.528,220.27,23.244,-2.4032,-0.53536,11.434,-13.652,-7.3805
17.901,214.76,22.911,-2.2869,-0.4732,12.794,-12.39,-9.19
10.186,208.13,22.618,-2.1737,-0.41122,13.949,-10.905,-10.784
3.5189,200.52,22.367,-2.0633,-0.35023,14.905,-9.2346,-12.142
-1.9898,192.1,22.155,-1.955,-0.29057,15.668,-7.4139,-13.252
-6.2644,183.03,21.982,-1.8498,-0.23195,16.241,-5.5066,-14.1
-9.079,173.46,21.847,-1.7119,-0.17987,16.659,-2.8545,-14.773
-10.133,163.55,21.745,-1.6053,-0.12648,16.907,-0.70943,-15.067
-10.378,153.57,21.683,-1.5792,-0.061557,16.894,-0.17231,-15.068
-10.44,143.61,21.659,-1.573,-0.016328,16.788,-0.044308,-15.036
-10.456,133.66,21.656,-1.5714,0.0032022,16.705,-0.01175,-15.011
-10.46,123.73,21.66,-1.571,0.0070212,16.665,-0.0034299,-15
-10.462,113.8,21.664,-1.5709,0.0048886,16.655,-0.0012984,-14.997
-10.462,103.87,21.666,-1.5708,0.0021116,16.658,-0.00075193,-14.997
-10.463,93.943,21.667,-1.5708,0.00041137,16.662,-0.00061203,-14.999
-10.463,84.014,21.667,-1.5708,-0.00023253,16.666,-0.00057641,-15
-10.463,74.084,21.667,-1.5708,-0.00030147,16.667,-0.00056755,-15
-10.464,64.154,21.667,-1.5708,-0.00018427,16.667,-0.00056555,-15
-10.464,54.224,21.667,-1.5708,-6.9661e-05,16.667,-0.00056532,-15
-10.464,44.293,21.667,-1.5708,-7.3727e-06,16.667,-0.00056554,-15
-10.465,34.363,21.667,-1.5712,9.8241e-06,16.667,-0.0078425,-15
-10.493,24.432,21.667,-1.5716,-0.00027202,16.668,-0.021855,-15.004
-10.152,14.511,21.667,-1.5016,0.0024153,16.655,1.3503,-14.942
-8.5468,4.6992,21.674,-1.397,0.021023,16.53,3.4219,-14.664
-5.6369,-4.8453,21.699,-1.2974,0.057823,16.222,5.3347,-14.137
-1.4793,-13.956,21.753,-1.1963,0.10563,15.716,7.1841,-13.359
3.8706,-22.471,21.84,-1.0935,0.15792,15.021,8.9331,-12.34
10.336,-30.233,21.963,-0.98881,0.21138,14.144,10.552,-11.092
17.821,-37.095,22.121,-0.8817,0.26509,13.088,12.01,-9.6275
26.209,-42.92,22.314,-0.77178,0.31913,11.852,13.277,-7.9633
35.361,-47.582,22.544,-0.65864,0.37372,10.434,14.319,-6.1213
45.119,-50.972,22.81,-0.54188,0.42871,8.8329,15.105,-4.1298
55.304,-53.004,23.112,-0.42109,0.48353,7.0502,15.607,-2.0248
65.718,-53.617,23.45,-0.29592,0.53718,5.0933,15.8,0.14981
76.152,-52.78,23.823,-0.16596,0.58825,2.9755,15.669,2.3432
86.388,-50.501,24.229,-0.030864,0.6349,0.71719,15.207,4.4988
96.208,-46.824,24.663,0.10975,0.67485,-1.652,14.42,6.5574
105.4,-41.833,25.12,0.25628,0.70542,-4.0922,13.33,8.4608
113.79,-35.65,25.594,0.40911,0.72352,-6.5522,11.971,10.157
121.19,-28.426,26.075,0.5676,0.72508,-8.9644,10.398,11.596
127.49,-20.333,26.55,0.74249,0.71029,-11.266,8.5844,12.832
132.37,-11.427,27.023,0.97911,0.7242,-13.698,6.1076,14.002
135.55,-1.9344,27.5,1.2108,0.69637,-15.954,3.6294,14.548
137.35,7.7391,27.911,1.3709,0.52831,-17.188,1.9717,14.648
138.31,17.457,28.184,1.4639,0.29955,-17.419,1.0523,14.719
138.83,27.238,28.317,1.5147,0.11866,-17.183,0.55743,14.83
139.1,37.089,28.358,1.5417,0.020514,-16.897,0.29153,14.927
139.24,46.992,28.358,1.5559,-0.014116,-16.719,0.15056,14.983
139.31,56.92,28.346,1.5632,-0.016789,-16.648,0.07703,15.005
139.35,66.855,28.337,1.5669,-0.0098599,-16.638,0.039117,15.009
139.37,76.79,28.333,1.5689,-0.0035275,-16.648,0.019677,15.006
139.38,86.722,28.332,1.5698,-0.00022548,-16.659,0.0097255,15.002
139.38,96.653,28.332,1.5703,0.00076796,-16.666,0.0046315,15
139.38,106.58,28.333,1.5706,0.00069033,-16.668,0.0020227,15
139.38,116.51,28.333,1.5707,0.00035853,-16.668,0.0006862,15
139.37,126.44,28.333,1.5764,0.00041903,-16.669,-0.053554,15.004
139.41,136.37,28.334,1.5196,-0.0014445,-16.663,0.48471,14.965
140.33,146.23,28.323,1.373,-0.03273,-16.456,1.9779,14.876
141.28,156.14,28.303,1.5183,-0.014824,-16.439,0.56041,15.042
140.95,166.07,28.305,1.7267,0.0067616,-16.559,-1.5259,14.915
139.26,175.83,28.289,1.9295,-0.070479,-16.105,-3.5411,14.532
136.25,185.27,28.193,2.1263,-0.22535,-14.862,-5.5333,13.972
131.92,194.28,27.984,2.3151,-0.40107,-12.95,-7.508,13.196
126.3,202.67,27.665,2.4956,-0.55469,-10.591,-9.4217,12.142
119.45,210.27,27.258,2.668,-0.66747,-7.9921,-11.201,10.776
111.5,216.86,26.79,2.833,-0.7381,-5.3006,-12.766,9.1038
102.6,222.25,26.288,3.2526,-0.77284,-2.6159,-14.049,7.1665
92.961,226.28,25.773,-0.065905,-0.77913,-0.0072424,-14.998,5.0255
82.816,228.85,25.261,-3.258,-0.7633,2.4735,-15.581,2.7544
72.411,229.89,24.766,-2.8577,-0.73049,4.7877,-15.788,0.42903
61.994,229.4,24.297,-2.7249,-0.68514,6.9086,-15.625,-1.8791
51.803,227.4,23.862,-2.5974,-0.6312,8.8212,-15.114,-4.1075
