227,2,2,2,2,2,2,2,2,2
228,2,2,2,2,2,2,2,2,2
229,2,2,2,2,2,2,2,2,2
230,2,2,2,2,2,2,2,2,2
231,2,2,2,2,2,2,2,2,2
232,10,5.8806,5.1394,8.2306,10,10,10,10,10
233,10,10,10,10,10,10,10,10,10
234,10,10,10,10,10,10,10,10,10
235,10,10,10,10,10,10,10,10,10
236,10,10,10,10,10,10,10,10,10
237,10,10,10,10,10,10,10,2.0519,10
238,2,2,2,2,2,2,2,2,2
239,2,2,2,2,2,2,2,2,2
240,2,2,2,2,2,2,2,2,2
241,2,2,2,2,2,2,2,2,2
242,2,2,2,2,2,2,2,2,2
243,2,2,2,2,2,2,2,2,2
244,2,2,2,2,2,2,2,2,2
245,2,2,2,2,2,2,2,2,2
246,5.9735,5.5724,8.0736,10,10,10,10,10,10
247,10,10,10,10,10,10,10,10,10
248,10,10,10,10,10,10,10,10,10
249,10,10,10,10,10,10,10,10,10
250,10,10,10,10,10,10,10,5.5808,10
251,2,2,2,2,2,2,2,2,2
252,2,2,2,2,2,2,2,2,2
253,2,2,2,2,2,2,2,2,2
254,2,2,2,2,2,2,2,2,2
255,2,2,2,2,2,2,2,2,2
256,2,2,2,2,2,2,2,2,2
257,2,2,2,2,2,2,2,2,2
258,6.7325,5.0634,6.0922,10,10,10,10,10,10
259,9.8753,10,10,10,10,10,10,10,10
260,10,10,10,10,10,10,10,10,10
261,10,10,10,10,10,10,10,10,10
262,10,10,10,10,10,10,10,10,10
263,10,10,10,10,10,10,10,10,10
264,10,10,10,10,10,10,10,9.9281,10
265,10,10,10,10,10,10,9.8525,6.9683,10
266,10,10,10,10,10,9.3965,6.9063,7.4066,10
267,10,10,10,10,8.6344,6.612,7.3821,10,10
268,10,10,10,7.8971,6.2143,7.2471,10,10,10
269,10,10,8.2216,6.4709,7.4299,10,10,10,10
270,10,10,8.3424,8.7624,10,10,10,10,10
271,10,10,10,10,10,10,10,10,10
272,10,10,10,10,10,10,10,10,10
273,10,10,10,10,10,10,10,10,10
274,10,10,10,10,10,10,10,10,10
275,10,10,10,10,10,10,10,10,10
276,10,10,10,10,10,10,10,9.611,10
277,10,10,10,10,10,10,9.5387,3.2037,10
278,2,2,2,2,2,2,2,2,2
279,2,2,2,2,2,2,2,2,2
280,2,2,2,2,2,2,2,2,2
281,2,2,2,2,2,2,2,2,2
282,2,2,2,2,2,2,2,2,2
283,2,2,2,2,2,2,2,2,2
284,6.7251,3.4091,2.2215,3.5528,7.1398,10,10,10,10
285,7.2853,5.7033,6.3438,9.0966,10,10,10,10,10
286,9.1845,9.4656,10,10,10,10,10,10,10
287,10,10,10,10,10,10,10,10,10
288,10,10,10,10,10,10,10,10,10
289,10,10,10,10,10,10,10,6.6456,10
290,2,2,10,6.2565,2,2,2,2,10
291,2,2,2,2,2,2,2,2,2
292,2,2,2,2,2,2,2,2,2
293,2,2,2,2,2,2,2,2,2
294,2,2,2,2,2,2,2,2,2
295,2,2,2,2,2,2,2,2,2
296,2,2,2,2,2,2,2,2,2
297,2,2,2,2,2,2,2,2,2
298,5.6363,4.6485,5.4608,8.0835,10,10,10,10,10
299,7.665,8.1672,10,10,10,10,10,10,10
300,10,10,10,10,10,10,10,10,10
301,10,10,10,10,10,10,10,10,10
302,10,10,10,10,10,10,10,10,10
303,10,10,10,10,10,10,10,10,10
304,10,10,10,10,10,10,10,8.5224,10
305,10,10,10,10,10,9.8419,8.5077,8.861,10
306,10,10,10,10,9.2114,8.2786,8.8637,10,10
307,10,10,10,8.5797,7.9476,8.7657,10,10,10
308,10,10,8.5732,7.9723,8.8157,10,10,10,10
309,10,9.7096,8.9025,9.4913,10,10,10,10,10
310,10,10,10,10,10,10,10,10,10
311,10,10,10,10,10,10,10,10,10
312,10,10,10,10,10,10,10,10,10
313,10,10,10,10,10,10,10,10,10
314,10,10,10,10,10,10,10,10,10
315,10,10,10,10,10,10,10,10,10
316,10,10,10,10,10,10,10,10,10
317,10,10,10,10,10,10,10,10,10
318,10,10,10,10,10,10,10,10,10
319,10,10,10,10,10,10,10,10,10
320,10,10,10,10,10,10,10,10,10
321,10,10,10,10,10,10,10,10,10
322,10,10,10,10,10,10,10,10,10
323,10,10,10,10,10,10,10,10,10
324,10,10,10,10,10,10,10,10,10
325,10,10,10,10,10,10,10,10,10
326,10,10,10,10,10,10,10,10,10
327,10,10,10,10,10,10,10,10,10
328,10,10,10,10,10,10,10,8.1433,10
329,10,10,10,10,10,10,8.1494,4.3663,10
330,2,2,2,2,2,2,2,2,2
331,2,2,2,2,2,2,2,2,2
332,2,2,2,2,2,2,2,2,2
333,2,2,2,2,2,2,2,2,2
334,2,2,2,2,2,2,2,2,2
335,2,2,2,2,2,2,2,2,2
336,5.2843,3.2513,2.2583,2.6478,4.427,7.2366,10,10,10
337,5.3152,4.1171,4.1454,5.4873,7.8722,10,10,10,10
338,6.2245,6.0402,7.0116,8.95,10,10,10,10,10
339,7.7454,8.5422,10,10,10,10,10,10,10
340,9.4942,10,10,10,10,10,10,10,10
341,10,10,10,10,10,10,10,7.6471,10
342,10,10,10,10,10,10,7.6837,4.5862,10
343,10,10,10,10,10,7.5318,4.6047,2.4348,10
344,2,2,2,2,2,2,2,2,2
345,2,2,2,2,2,2,2,2,2
346,2,2,2,2,2,2,2,2,2
347,2,2,2,2,2,2,2,2,2
348,2,2,2,2,2,2,2,2,2
349,5.0101,3.5075,2.9422,3.7031,5.8711,9.1754,10,10,10
350,5.3098,4.5672,5.0147,6.8028,9.7377,10,10,10,10
351,6.527,6.7783,8.2234,10,10,10,10,10,10
352,8.4577,9.7317,10,10,10,10,10,10,10
353,10,10,10,10,10,10,10,10,10
354,10,10,10,10,10,10,10,10,10
355,10,10,10,10,10,10,10,10,10
356,10,10,10,10,10,10,10,10,10
357,10,10,10,10,10,10,10,10,10
358,10,10,10,10,10,10,10,10,10
359,10,10,10,10,10,10,10,10,10
360,10,10,10,10,10,10,10,10,10
361,10,10,10,10,10,10,10,10,10
362,10,10,10,10,10,10,10,10,10
363,10,10,10,10,10,10,10,10,10
364,10,10,10,10,10,10,10,10,10
365,10,10,10,10,10,10,10,10,10
366,10,10,10,10,10,10,10,10,10
367,10,10,10,10,10,10,10,10,10
368,10,10,10,10,10,10,10,10,10
369,10,10,10,10,10,10,10,10,10
370,10,10,10,10,10,10,10,7.866,10
371,10,10,10,10,10,10,7.8727,6.6004,10
372,10,10,10,10,9.8248,7.7806,6.6207,6.5075,10
373,10,10,10,9.5905,7.671,6.6056,6.5438,7.3724,10
374,10,10,9.9936,7.9747,6.8092,6.6652,7.4422,8.7906,10
375,10,10,8.7569,7.3718,7.0141,7.6222,8.8712,10,10
376,10,9.8414,8.2501,7.6429,8.0085,9.0663,10,10,10
377,10,9.4254,8.5936,8.6878,9.4821,10,10,10,10
378,10,9.7235,9.6008,10,10,10,10,10,10
379,10,10,10,10,10,10,10,9.1345,10
380,10,10,10,10,10,10,9.2032,6.9357,10
381,10,10,10,10,10,9.2169,6.9867,4.6383,10
382,10,10,10,10,9.0031,6.9299,4.6749,2.741,10
383,2,2,2,2,2,2,2,2,2
384,2,2,2,2,2,2,2,2,2
385,2,2,2,2,2,2,2,2,2
386,2,2,2,2,2,2,2,2,2
387,2,2,2,2,2,2,2,2,2
388,4.2939,3.0117,2.2057,2.1573,2.9655,4.5038,6.4407,8.3195,10
389,4.2847,3.356,3.09,3.634,4.9151,6.6484,8.407,9.7356,10
390,4.7503,4.3466,4.6497,5.6401,7.0918,8.6287,9.8278,10,10
391,5.5698,5.7507,6.5295,7.7271,9.0187,10,10,10,10
392,6.5859,7.281,8.3362,9.4581,10,10,10,9.0456,10
393,2,2,2,2,2,2,2,2,2
394,8.321,9.4299,10,10,10,9.1387,7.6984,6.2805,10
395,2,2,2,2,2,2,2,2,2
396,8.4798,9.0536,9.0499,8.4362,7.3875,6.2506,5.4558,5.4,10
397,2,2,2,2,2,2,2,2,2
398,7.0869,6.8002,6.2012,5.542,5.1619,5.3901,6.4438,8.3514,10
399,2,2,2,2,2,2,2,2,2
400,5.9766,5.4074,5.1254,5.4406,6.5553,8.4903,10,10,10
401,6.0938,5.7507,5.9548,6.9331,8.7342,10,10,10,10
402,6.8095,6.913,7.713,9.2975,10,10,10,10,10
403,8.1023,8.786,10,10,10,10,10,10,10
404,9.8547,10,10,10,10,10,10,10,10
405,10,10,10,10,10,10,10,10,10
406,10,10,10,10,10,10,10,10,10
407,10,10,10,10,10,10,10,10,10
408,10,10,10,10,10,10,10,10,10
409,10,10,10,10,10,10,10,10,10
410,10,10,10,10,10,10,10,10,10
411,10,10,10,10,10,10,10,10,10
412,10,10,10,10,10,10,10,10,10
413,10,10,10,10,10,10,10,10,10
414,10,10,10,10,10,10,10,10,10
415,10,10,10,10,10,10,10,10,10
416,10,10,10,10,10,10,10,10,10
417,10,10,10,10,10,10,10,10,10
418,10,10,10,10,10,10,10,10,10
419,10,10,10,10,10,10,10,10,10
420,10,10,10,10,10,10,10,7.8659,10
421,10,10,10,10,10,10,7.8968,5.3376,10
422,10,10,10,10,10,7.8765,5.3735,3.4538,10
423,10,10,10,10,7.7049,5.3279,3.4829,2.443,10
424,10,10,9.6079,7.2801,5.1041,3.4175,2.4701,2.3586,10
425,10,9.0159,6.8211,4.8038,3.2695,2.4407,2.397,3.0483,10
426,8.8718,6.7024,4.7248,3.2356,2.4485,2.4358,3.1031,4.2061,10
427,7.1145,5.1046,3.5546,2.6918,2.6038,3.2102,4.2758,5.4633,10
428,5.931,4.3045,3.3052,3.0509,3.4949,4.4316,5.5428,6.4739,10
429,5.3229,4.2253,3.7981,4.033,4.7668,5.7178,6.555,6.9807,10
430,5.2005,4.6776,4.7463,5.28,6.0376,6.723,7.0605,6.8664,10
431,5.4005,5.398,5.8099,6.422,6.9675,7.1958,6.939,6.1589,10
432,5.7339,6.1138,6.6737,7.1583,7.329,7.0281,6.2237,5.0218,10
433,2,2,2,2,2,2,2,2,2
434,6.1397,6.7009,6.9968,6.8425,6.1764,5.0804,3.7621,2.505,10
435,2,2,2,2,2,2,2,2,2
436,2,2,2,2,2,2,2,2,2
437,2,2,2,2,2,2,2,2,2
438,2,2,2,2,2,2,2,2,2
439,2,2,2,2,2,2,2,2,2
440,2,2,2,2,2,2,2,2,2
441,3.1091,2.4199,2.0773,2.2216,2.8824,3.9694,5.2949,6.623,10
442,3.1886,2.7735,2.79,3.2959,4.2324,5.439,6.6973,7.7893,10
443,3.5548,3.4962,3.8714,4.6503,5.7044,6.8428,7.865,8.6164,10
444,4.1201,4.435,5.1105,6.0407,7.0599,7.9889,8.6865,9.0895,10
445,4.7728,5.4168,6.2952,7.2532,8.1242,8.7771,9.1551,9.292,10
446,2,2,2,2,2,2,2,2,2
447,6.0093,7.0128,7.9604,8.7043,9.1692,9.3734,9.423,9.4806,10
448,2,2,2,2,2,2,2,2,2
449,7.006,7.906,8.5947,9.0429,9.3095,9.5209,9.8297,10,10
450,2,2,2,2,2,2,2,2,2
451,7.7556,8.3575,8.8333,9.2653,9.7643,10,10,10,10
452,2,2,2,2,2,2,2,2,2
453,8.8758,9.3377,9.8653,10,10,10,10,10,10
454,9.7406,10,10,10,10,10,10,10,10
455,10,10,10,10,10,10,10,10,10
456,10,10,10,10,10,10,10,10,10
457,10,10,10,10,10,10,10,10,10
458,10,10,10,10,10,10,10,10,10
459,10,10,10,10,10,10,10,10,10
460,10,10,10,10,10,10,10,10,10
461,10,10,10,10,10,10,10,10,10
462,10,10,10,10,10,10,10,10,10
463,10,10,10,10,10,10,10,10,10
464,10,10,10,10,10,10,10,10,10
465,10,10,10,10,10,10,10,9.8051,10
466,10,10,10,10,10,10,9.8614,9.4097,10
467,10,10,10,10,10,9.9522,9.4716,8.8734,10
468,10,10,10,10,10,9.5834,8.94,8.1136,10
469,10,10,10,10,9.7761,9.0522,8.1793,7.0985,10
470,10,10,10,10,9.3167,8.3245,7.1729,5.8622,10
471,10,10,10,9.6098,8.5134,7.2815,5.9259,4.5054,10
472,10,10,9.593,8.5146,7.3019,5.9629,4.5538,3.1783,10
473,10,9.2593,8.2575,7.1381,5.8904,4.5538,3.2211,2.0246,10
474,2,2,2,2,2,2,2,2,2
475,2,2,2,2,2,2,2,2,2
476,2,2,2,2,2,2,2,2,2
477,2,2,2,2,2,2,2,2,2
478,2,2,2,2,2,2,2,2,2
479,2,2,2,2,2,2,2,2,2
480,2,2,2,2,2,2,2,2,2
481,2,2,2,2,2,2,2,2,2
482,2,2,2,2,2,2,2,2,2
483,2.1906,2.1847,2.4298,2.8464,3.3018,3.6417,3.7307,3.4924,10
484,2.5209,2.7367,3.1024,3.4969,3.778,3.821,3.5559,2.9947,10
485,2,2,2,2,2,2,2,2,2
486,2,2,2,2,2,2,2,2,2
487,2,2,2,2,2,2,2,2,2
488,2,2,2,2,2,2,2,2,2
489,2,2,2,2,2,2,2,2,2
490,2,2,2,2,2,2,2,2,2
491,2,2,2,2,2,2,2,2,2
492,2,2,2,2,2,2,2,2,2
493,2,2,2,2,2,2,2,2,2
494,2,2,2,2,2,2,2,2,2
495,2.0925,2.3154,2.9642,4.0498,5.4874,7.1095,8.7009,10,10
496,2.8508,3.4498,4.4489,5.7821,7.303,8.815,10,10,10
497,3.8741,4.8337,6.0994,7.5397,8.974,10,10,10,10
498,5.0482,6.2956,7.706,9.1055,10,10,10,10,10
499,6.2634,7.681,9.0953,10,10,10,10,10,10
500,7.4264,8.8713,10,10,10,10,10,10,10
501,8.4698,9.7977,10,10,10,10,10,10,10
502,9.3591,10,10,10,10,10,10,10,10
503,10,10,10,10,10,10,10,10,10
504,2,2,2,2,2,2,2,2,2
505,10,10,10,10,10,10,10,10,10
506,10,10,10,10,10,10,10,10,10
507,10,10,10,10,10,10,10,10,10
508,10,10,10,10,10,10,10,10,10
509,10,10,10,10,10,10,10,10,10
510,10,10,10,10,10,10,10,10,10
511,10,10,10,10,10,10,10,10,10
512,10,10,10,10,10,10,10,9.4051,10
513,10,10,10,10,10,10,9.4524,7.7135,10
514,10,10,10,10,10,9.4603,7.7552,6.0442,10
515,10,10,10,10,9.3863,7.7529,6.0839,4.5742,10
516,10,10,10,9.2485,7.6957,6.0896,4.6163,3.4233,10
517,10,10,9.1077,7.6131,6.0636,4.6349,3.468,2.6365,10
518,10,9.307,7.7881,6.206,4.7431,3.547,2.696,2.1837,10
519,9.7061,6.7819,2,2,2,2,2,2,10
520,2,2,2,2,2,2,2,2,2
521,2,2,2,2,2,2,2,2,2
522,2,2,2,2,2,2,2,2,2
523,2,2,2,2,2,2,2,2,2
524,2,2,2,2,2,2,2,2,2
525,2,2,2,2,2,2,2,2,2
526,2,2,2,2,2,2,2,2,2
527,2,2,2,2,2,2,2,2,2
528,2,2,2,2,2,2,2,2,2
529,2,2,2,2,2,2,2,2,2
530,2,2,2,2,2,2,2,2,2
531,2,2,2,2,2,2,2,2,2
532,2,2,2,2,2,2,2,2,2
533,2,2,2,2,2,2,2,2,2
534,2,2,2,2,2,2,2,2,2
535,2,2,2,2,2,2,2,2,2
536,2,2,2,2,2,2,2,2,2
537,2,2,2,2,2,2,2,2,2
538,2,2,2,2,2,2,2,2,2
539,2,2,2,2,2,2,2,2,2
540,2,2,2,2,2,2,2,2,2
541,2,2,2,2,2,2,2,2,2
542,2,2,2,2,2,2,2,2,2
543,2,2,2,2,2,2,2,2,2
544,2,2,2,2,2,2,2,2,2
545,2,2,2,2,2,2,2,2,2
546,2,2,2,2,2,2,2,2,2
547,3.1151,3.9931,5.103,6.3864,7.7301,8.9857,10,10,10
548,4.2757,5.3614,6.603,7.8965,9.1038,10,10,10,10
549,5.5565,6.7827,8.0501,9.2263,10,10,10,10,10
550,2,2,2,2,2,2,2,2,2
551,8.1114,9.2892,10,10,10,10,10,9.961,10
552,9.1808,10,10,10,10,10,10,9.4326,10
553,10,10,10,10,10,10,9.4825,9.0483,10
554,2,2,2,2,2,2,2,2,2
555,10,10,10,10,9.6326,9.1878,8.9474,8.9285,10
556,10,10,10,9.5594,9.158,8.9537,8.9579,9.1045,10
557,10,9.7215,9.2879,8.9854,8.8765,8.9554,9.1453,9.3144,10
558,9.6456,9.2288,8.9517,8.8717,8.9769,9.1862,9.3652,9.3571,10
559,2,2,2,2,2,2,2,2,2
560,9.6375,9.4807,9.4717,9.5537,9.6171,9.5248,9.1465,8.3924,10
561,2,2,2,2,2,2,2,2,2
562,10,10,10,9.8116,9.3403,8.5245,7.3472,5.86,10
563,10,10,9.8808,9.3991,8.5737,7.3892,5.8984,4.216,10
564,10,9.8754,9.4047,8.5929,7.422,5.9419,4.2662,2.5514,10
565,2,2,2,2,2,2,2,2,2
566,2,2,2,2,2,2,2,2,2
567,2,2,2,2,2,2,2,2,2
568,2,2,2,2,2,2,2,2,2
569,2,2,2,2,2,2,2,2,2
570,2,2,2,2,2,2,2,2,2
571,2,2,2,2,2,2,2,2,2
572,2,2,2,2,2,2,2,2,2
573,2,2,2,2,2,2,2,2,2
574,2,2,2,2,2,2,2,2,2
575,2,2,2,2,2,2,2,2,2
576,2,2,2,2,2,2,2,2,2
577,2,2,2,2,2,2,2,2,2
578,2,2,2,2,2,2,2,2,2
579,2,2,2,2,2,2,2,2,2
580,2,2,2,2,2,2,2,2,2
581,2,2,2,2,2,2,2,2,2
582,2,2,2,2,2,2,2,2,2
583,2,2,2,2,2,2,2,2,2
584,2,2,2,2,2,2,2,2,2
585,2,2,2,2,2,2,2,2,2
586,2,2,2,2,2,2,2,2,2
587,2,2,2,2,2,2,2,2,2
588,2,2,2,2,2,2,2,2,2
589,2,2,2,2,2,2,2,2,2
590,2,2,2,2,2,2,2,2,2
591,2,2,2,2,2,2,2,2,2
592,2,2,2,2,2,2,2,2,2
593,2,2,2,2,2,2,2,2,2
594,2,2,2,2,2,2,2,2,2
595,2,2,2,2,2,2,2,2,2
596,2,2,2,2,2,2,2,2,2
597,3.3994,4.3773,5.3125,6.1633,6.8951,7.4825,7.9117,8.1813,10
598,4.4159,5.3528,6.2061,6.9407,7.5305,7.9614,8.2318,8.352,10
599,5.4521,6.3009,7.027,7.6063,8.0268,8.2888,8.4039,8.3924,10
600,6.4618,7.1769,7.7366,8.1332,8.3717,8.4681,8.4455,8.3293,10
601,7.3867,7.9302,8.2981,8.5019,8.5645,8.5151,8.3832,8.1927,10
602,8.1586,8.5081,8.6796,8.7033,8.6161,8.4544,8.2464,8.0071,10
603,8.9587,9.09,9.0419,8.8675,8.6206,8.3452,8.0659,7.7846,10
604,2,2,2,2,2,2,2,2,2
605,8.6321,8.5087,8.3545,8.1927,8.0249,7.8322,7.5809,7.2301,10
606,2,2,2,2,2,2,2,2,2
607,8.0861,7.9945,7.9135,7.8066,7.6241,7.315,6.8379,6.1703,10
608,8.0655,7.9813,7.8686,7.679,7.3628,6.8801,6.209,5.3505,10
609,8.0595,7.9434,7.7483,7.4256,6.9367,6.2609,5.3996,4.3767,10
610,7.9922,7.7968,7.474,6.985,6.3092,5.448,4.4252,3.2824,10
611,7.8392,7.517,7.0292,6.3548,5.4949,4.473,3.3308,2.1215,10
612,2,2,2,2,2,2,2,2,2
613,2,2,2,2,2,2,2,2,2
614,2,2,2,2,2,2,2,2,2
615,2,2,2,2,2,2,2,2,2
616,2,2,2,2,2,2,2,2,2
617,2,2,2,2,2,2,2,2,2
618,2,2,2,2,2,2,2,2,2
619,2,2,2,2,2,2,2,2,2
620,2,2,2,2,2,2,2,2,2
621,2,2,2,2,2,2,2,2,2
622,2,2,2,2,2,2,2,2,2
623,2,2,2,2,2,2,2,2,2
624,2,2,2,2,2,2,2,2,2
625,2,2,2,2,2,2,2,2,2
626,2,2,2,2,2,2,2,2,2
627,2,2,2,2,2,2,2,2,2
628,2,2,2,2,2,2,2,2,2
629,2,2,2,2,2,2,2,2,2
630,2,2,2,2,2,2,2,2,2
631,2,2,2,2,2,2,2,2,2
632,2,2,2,2,2,2,2,2,2
633,2,2,2,2,2,2,2,2,2
634,2,2,2,2,2,2,2,2,2
635,2,2,2,2,2,2,2,2,2
636,2,2,2,2,2,2,2,2,2
637,2,2,2,2,2,2,2,2,2
638,2,2,2,2,2,2,2,2,2
639,2,2,2,2,2,2,2,2,2
640,2,2,2,2,2,2,2,2,2
641,2,2,2,2,2,2,2,2,2
642,2,2,2,2,2,2,2,2,2
643,2,2,2,2,2,2,2,2,2
644,2,2,2,2,2,2,2,2,2
645,2,2,2,2,2,2,2,2,2
646,2,2,2,2,2,2,2,2,2
647,3.7281,4.6772,5.3848,5.8182,5.9939,5.9717,5.8386,5.6863,10
648,2,2,2,2,2,2,2,2,2
649,5.3813,5.8359,6.0367,6.0385,5.924,5.7821,5.6846,5.6668,10
650,5.9759,6.1675,6.1522,6.0166,5.854,5.7398,5.7119,5.7602,10
651,6.6251,6.57,6.3618,6.11,5.9081,5.8101,5.8163,5.8729,10
652,2,2,2,2,2,2,2,2,2
653,6.2697,6.0215,5.8443,5.7857,5.837,5.9352,5.9789,5.8535,10
654,5.9184,5.7581,5.7266,5.8092,5.9369,6.0028,5.8894,5.4979,10
655,5.9022,5.8616,5.9273,6.0337,6.0784,5.9477,5.5456,4.8183,10
656,6.0597,6.1092,6.1877,6.1989,6.0359,5.6084,4.8663,3.8142,10
657,6.2198,6.2905,6.2891,6.1116,5.6704,4.9179,3.8601,2.557,10
658,2,2,2,2,2,2,2,2,2
659,2,2,2,2,2,2,2,2,2
660,2,2,2,2,2,2,2,2,2
661,2,2,2,2,2,2,2,2,2
