-41.298,212.02,24.056,-2.6319,-0.73481,8.3622,-15.302,-3.5097
-46.118,210.71,23.827,-2.5647,-0.701,9.3385,-14.94,-4.6787
-50.808,209.03,23.61,-2.4988,-0.66556,10.251,-14.49,-5.8059
-55.34,207,23.404,-2.4341,-0.629,11.101,-13.955,-6.8851
-59.689,204.64,23.209,-2.3707,-0.59175,11.889,-13.343,-7.9111
-63.831,201.95,23.027,-2.3083,-0.55417,12.615,-12.658,-8.8793
-67.744,198.97,22.856,-2.2468,-0.51655,13.281,-11.907,-9.7861
-71.407,195.71,22.698,-2.1863,-0.47909,13.888,-11.095,-10.628
-74.802,192.2,22.551,-2.1266,-0.44196,14.437,-10.229,-11.403
-77.913,188.45,22.417,-2.0675,-0.40525,14.929,-9.3141,-12.108
-80.725,184.48,22.293,-2.0091,-0.36901,15.366,-8.355,-12.741
-83.225,180.33,22.182,-1.9512,-0.33327,15.747,-7.3574,-13.301
-85.401,176.01,22.081,-1.8939,-0.29801,16.075,-6.3268,-13.786
-87.248,171.54,21.992,-1.8383,-0.263,16.347,-5.2962,-14.19
-88.711,166.96,21.914,-1.7577,-0.23105,16.58,-3.7713,-14.607
-89.602,162.24,21.844,-1.6681,-0.20563,16.801,-1.9888,-14.943
-90.06,157.45,21.784,-1.6208,-0.17307,16.944,-1.0257,-15.058
-90.297,152.65,21.735,-1.5967,-0.13304,16.99,-0.53099,-15.09
-90.42,147.84,21.699,-1.5842,-0.092952,16.97,-0.27493,-15.089
-90.483,143.03,21.676,-1.5778,-0.058202,16.915,-0.14257,-15.074
-90.516,138.23,21.662,-1.5744,-0.031255,16.85,-0.074144,-15.055
-90.533,133.43,21.655,-1.5727,-0.012367,16.789,-0.038745,-15.037
-90.542,128.65,21.653,-1.5718,-0.00051841,16.738,-0.020414,-15.021
-90.547,123.86,21.654,-1.5713,0.0058556,16.701,-0.010912,-15.01
-90.55,119.08,21.657,-1.5711,0.0083865,16.676,-0.0059818,-15.003
-90.551,114.3,21.659,-1.571,0.0085028,16.661,-0.0034224,-14.998
-90.552,109.52,21.662,-1.5709,0.0073179,16.654,-0.002093,-14.996
-90.553,104.74,21.664,-1.5709,0.0056142,16.652,-0.0014023,-14.996
-90.553,99.958,21.665,-1.5708,0.0038843,16.654,-0.0010434,-14.996
-90.553,95.178,21.666,-1.5708,0.0023941,16.656,-0.00085697,-14.997
-90.554,90.398,21.667,-1.5708,0.0012499,16.659,-0.00076016,-14.998
-90.554,85.618,21.667,-1.5708,0.00045777,16.662,-0.00070993,-14.998
-90.554,80.838,21.667,-1.5708,-3.0922e-05,16.664,-0.00068392,-14.999
-90.554,76.058,21.667,-1.5708,-0.00028644,16.665,-0.0006705,-15
-90.554,71.277,21.667,-1.5708,-0.00038041,16.666,-0.00066362,-15
-90.555,66.496,21.667,-1.5708,-0.00037462,16.667,-0.00066014,-15
-90.555,61.716,21.667,-1.5708,-0.0003166,16.667,-0.00065843,-15
-90.555,56.935,21.667,-1.5708,-0.0002393,16.667,-0.00065764,-15
-90.555,52.154,21.667,-1.5708,-0.00016307,16.667,-0.00065733,-15
-90.555,47.374,21.667,-1.5708,-9.8591e-05,16.667,-0.00065727,-15
-90.556,42.593,21.667,-1.5708,-4.9822e-05,16.667,-0.00065734,-15
-90.556,37.812,21.667,-1.5708,-1.6564e-05,16.667,-0.00065748,-15
-90.556,33.032,21.667,-1.5708,3.5621e-06,16.667,-0.00065765,-15
-90.556,28.251,21.667,-1.5708,1.375e-05,16.667,-0.00065785,-15
-90.557,23.47,21.667,-1.5708,1.7154e-05,16.667,-0.00065805,-15
-90.557,18.69,21.667,-1.5711,1.6013e-05,16.667,-0.0042489,-15
-90.565,13.909,21.667,-1.5714,-4.8517e-05,16.667,-0.01893,-15.001
-90.467,9.1299,21.667,-1.5288,0.00049685,16.664,0.79961,-14.98
-90.022,4.367,21.667,-1.4742,0.0045022,16.642,1.8987,-14.903
-89.264,-0.3631,21.67,-1.4272,0.013155,16.586,2.8299,-14.774
-88.208,-5.0428,21.676,-1.3794,0.026421,16.49,3.7646,-14.588
-86.856,-9.6537,21.688,-1.3315,0.043704,16.349,4.6895,-14.344
-85.211,-14.177,21.705,-1.2832,0.064124,16.162,5.6009,-14.042
-83.279,-18.595,21.729,-1.2347,0.086776,15.93,6.4952,-13.682
-81.064,-22.889,21.76,-1.1858,0.11088,15.653,7.369,-13.265
-78.575,-27.04,21.8,-1.1365,0.13585,15.332,8.2188,-12.793
-75.82,-31.032,21.847,-1.0869,0.16127,14.969,9.0414,-12.267
-72.807,-34.848,21.903,-1.0367,0.1869,14.564,9.8335,-11.687
-69.548,-38.471,21.967,-0.98607,0.21261,14.118,10.592,-11.057
-66.052,-41.884,22.039,-0.93486,0.23837,13.63,11.313,-10.376
-62.334,-45.072,22.119,-0.88305,0.26418,13.102,11.993,-9.6468
-58.406,-48.021,22.207,-0.83059,0.29007,12.531,12.629,-8.8715
-54.283,-50.715,22.304,-0.77743,0.31607,11.919,13.217,-8.0522
-49.981,-53.14,22.409,-0.72354,0.34221,11.265,13.754,-7.1913
-45.517,-55.286,22.523,-0.66886,0.36847,10.568,14.236,-6.2918
-40.908,-57.138,22.644,-0.61334,0.39485,9.8283,14.659,-5.3569
-36.175,-58.687,22.774,-0.55695,0.42128,9.0465,15.02,-4.3904
-31.338,-59.924,22.913,-0.49965,0.44771,8.2226,15.316,-3.3964
-26.417,-60.84,23.06,-0.44138,0.47404,7.3572,15.544,-2.3793
-21.435,-61.428,23.215,-0.38211,0.50014,6.451,15.702,-1.3443
-16.415,-61.685,23.379,-0.32179,0.5259,5.5052,15.787,-0.29649
-11.38,-61.606,23.551,-0.26039,0.55113,4.5214,15.797,0.75823
-6.354,-61.191,23.731,-0.19786,0.57567,3.5013,15.731,1.8139
-1.3618,-60.44,23.918,-0.13415,0.5993,2.4472,15.589,2.8641
3.5725,-59.356,24.113,-0.069241,0.62179,1.362,15.369,3.9023
8.4244,-57.944,24.314,-0.003076,0.6429,0.24886,15.074,4.922
13.17,-56.211,24.523,0.064384,0.66236,-0.88845,14.705,5.9165
17.786,-54.166,24.737,0.13318,0.67986,-2.0456,14.263,6.8792
22.249,-51.821,24.956,0.20336,0.69509,-3.2176,13.752,7.8039
26.539,-49.188,25.179,0.27496,0.70771,-4.3989,13.175,8.6844
30.635,-46.282,25.407,0.34803,0.71735,-5.5832,12.537,9.5154
34.518,-43.12,25.636,0.42262,0.72363,-6.7636,11.842,10.292
38.171,-39.72,25.868,0.49877,0.72616,-7.9325,11.097,11.01
41.579,-36.102,26.099,0.57653,0.7245,-9.0814,10.308,11.666
44.729,-32.285,26.329,0.65543,0.71807,-10.2,9.4841,12.255
47.61,-28.289,26.556,0.74042,0.70714,-11.282,8.5981,12.81
50.171,-24.102,26.781,0.85148,0.70784,-12.406,7.4621,13.455
52.338,-19.719,27.009,0.97395,0.72353,-13.624,6.1682,14.002
54.091,-15.193,27.241,1.0935,0.73001,-14.82,4.8825,14.356
55.454,-10.584,27.471,1.2004,0.70616,-15.857,3.738,14.537
56.486,-5.9371,27.687,1.2893,0.64435,-16.636,2.805,14.608
57.256,-1.276,27.877,1.3597,0.55105,-17.131,2.0852,14.638
57.828,3.3934,28.035,1.4138,0.4407,-17.375,1.5443,14.665
58.25,8.0734,28.157,1.4548,0.32869,-17.43,1.1416,14.704
58.563,12.768,28.245,1.4855,0.22706,-17.363,0.84242,14.755
58.793,17.48,28.303,1.5083,0.14295,-17.233,0.62008,14.81
58.962,22.209,28.337,1.5251,0.078942,-17.086,0.45506,14.864
59.086,26.954,28.355,1.5376,0.034198,-16.948,0.3329,14.91
59.177,31.712,28.36,1.5466,0.0058466,-16.835,0.24279,14.947
59.243,36.48,28.359,1.5533,-0.0098403,-16.75,0.1766,14.973
59.291,41.256,28.355,1.5581,-0.016603,-16.694,0.12816,14.991
59.325,46.035,28.349,1.5616,-0.017689,-16.66,0.092825,15.002
59.35,50.818,28.344,1.5642,-0.01563,-16.643,0.067119,15.007
59.369,55.601,28.34,1.566,-0.01222,-16.637,0.048451,15.009
59.382,60.384,28.336,1.5673,-0.0086011,-16.639,0.034913,15.008
59.391,65.167,28.334,1.5683,-0.0054084,-16.644,0.025101,15.007
59.398,69.95,28.333,1.569,-0.0029133,-16.65,0.017994,15.005
59.403,74.732,28.332,1.5695,-0.0011569,-16.655,0.012846,15.003
59.406,79.513,28.332,1.5699,-5.192e-05,-16.66,0.0091169,15.002
59.409,84.294,28.332,1.5702,0.0005441,-16.663,0.006416,15.001
59.41,89.075,28.332,1.5704,0.00078166,-16.666,0.0044595,15
59.412,93.856,28.333,1.5705,0.00079356,-16.667,0.003042,15
59.412,98.636,28.333,1.5706,0.00068356,-16.668,0.002015,15
59.413,103.42,28.333,1.5707,0.00052481,-16.668,0.0012708,15
59.413,108.2,28.333,1.5707,0.00036339,-16.668,0.00073147,15
59.413,112.98,28.333,1.5708,0.0002242,-16.668,0.00034063,15
59.413,117.76,28.333,1.5708,0.00011726,-16.667,5.737e-05,15
59.413,122.54,28.333,1.5716,4.7005e-05,-16.667,-0.0073031,15
59.406,127.32,28.333,1.5692,0.00028695,-16.668,0.0070378,15.003
59.526,132.1,28.333,1.4741,-0.0025135,-16.656,0.92047,14.951
60.031,136.84,28.33,1.3603,-0.023369,-16.537,2.0792,14.824
60.727,141.57,28.318,1.3638,-0.044616,-16.371,2.0896,14.871
61.275,146.33,28.305,1.4449,-0.035286,-16.345,1.2984,15.012
61.52,151.13,28.298,1.5483,-0.0079697,-16.445,0.26006,15.063
61.425,155.92,28.299,1.6566,0.010635,-16.545,-0.82611,15.002
60.983,160.68,28.302,1.7656,0.0040069,-16.532,-1.9094,14.857
60.199,165.38,28.298,1.8738,-0.032855,-16.335,-2.9808,14.65
59.074,170.01,28.277,1.9807,-0.097225,-15.918,-4.0431,14.391
57.611,174.55,28.233,2.0857,-0.18224,-15.277,-5.1004,14.083
55.812,178.98,28.159,2.1887,-0.27952,-14.428,-6.1542,13.718
53.679,183.28,28.053,2.2893,-0.38094,-13.397,-7.2023,13.289
51.212,187.43,27.916,2.3875,-0.47965,-12.219,-8.2382,12.785
48.419,191.41,27.747,2.4834,-0.57058,-10.927,-9.2521,12.198
45.309,195.19,27.552,2.577,-0.65042,-9.553,-10.232,11.522
41.893,198.74,27.334,2.6684,-0.71752,-8.1254,-11.166,10.756
38.188,202.03,27.096,2.7577,-0.77142,-6.6671,-12.04,9.902
34.217,205.04,26.843,2.845,-0.81254,-5.1969,-12.843,8.9632
30.003,207.73,26.579,2.9303,-0.84181,-3.7299,-13.565,7.947
25.574,210.08,26.307,3.066,-0.86036,-2.2784,-14.195,6.8625
20.96,212.08,26.031,2.851,-0.8694,-0.8526,-14.727,5.7201
16.193,213.71,25.754,-2.2799,-0.87009,0.53908,-15.154,4.5315
11.308,214.96,25.477,-3.1469,-0.86348,1.8894,-15.475,3.3087
6.3381,215.81,25.204,-2.9542,-0.85052,3.1923,-15.685,2.064
1.3196,216.26,24.936,-2.8798,-0.83208,4.4427,-15.786,0.80943
-3.7132,216.31,24.674,-2.8071,-0.80896,5.6365,-15.778,-0.44349
-8.726,215.97,24.421,-2.7361,-0.7819,6.7704,-15.665,-1.6839
-13.686,215.23,24.177,-2.6666,-0.7516,7.8424,-15.449,-2.9021
-18.561,214.11,23.942,-2.5987,-0.71873,8.851,-15.136,-4.0892
-23.32,212.61,23.719,-2.5322,-0.6839,9.7958,-14.731,-5.2376
-27.936,210.76,23.507,-2.467,-0.64766,10.677,-14.239,-6.3407
-32.382,208.57,23.307,-2.403,-0.61052,11.495,-13.666,-7.3929
-36.633,206.04,23.118,-2.3402,-0.5729,12.251,-13.019,-8.3894
-40.667,203.22,22.942,-2.2784,-0.53513,12.946,-12.303,-9.3262
-44.461,200.1,22.778,-2.2176,-0.49747,13.581,-11.523,-10.2
-47.998,196.71,22.625,-2.1576,-0.46013,14.158,-10.687,-11.008
-51.259,193.08,22.485,-2.0983,-0.42321,14.678,-9.7989,-11.747
-54.23,189.22,22.356,-2.0398,-0.38679,15.142,-8.8645,-12.416
-56.896,185.17,22.238,-1.9818,-0.35091,15.551,-7.8891,-13.014
-59.245,180.93,22.132,-1.9243,-0.31555,15.906,-6.8777,-13.537
-61.267,176.54,22.037,-1.8677,-0.28065,16.207,-5.8447,-13.984
-62.955,172.02,21.954,-1.8074,-0.24622,16.455,-4.7204,-14.37
-64.171,167.37,21.88,-1.7125,-0.21817,16.683,-2.8833,-14.791
-64.832,162.61,21.815,-1.6427,-0.19108,16.877,-1.471,-15.011
-65.172,157.82,21.76,-1.608,-0.15456,16.973,-0.76217,-15.078
-65.348,153.01,21.717,-1.59,-0.11392,16.985,-0.39476,-15.092
-65.44,148.2,21.687,-1.5808,-0.076,16.946,-0.20468,-15.083
-65.487,143.4,21.668,-1.576,-0.044808,16.885,-0.10638,-15.065
-65.512,138.6,21.658,-1.5735,-0.021692,16.82,-0.055511,-15.046
-65.525,133.81,21.654,-1.5722,-0.0062353,16.764,-0.029163,-15.029
-65.532,129.02,21.653,-1.5716,0.0028931,16.719,-0.015502,-15.016
-65.535,124.23,21.655,-1.5712,0.0073221,16.688,-0.0084121,-15.006
-65.537,119.45,21.658,-1.571,0.0086039,16.668,-0.0047296,-15
-65.538,114.67,21.661,-1.5709,0.0080241,16.657,-0.0028157,-14.997
-65.539,109.89,21.663,-1.5709,0.0065389,16.653,-0.0018207,-14.996
-65.54,105.11,21.665,-1.5709,0.0047897,16.653,-0.0013033,-14.996
-65.54,100.33,21.666,-1.5708,0.0031564,16.655,-0.0010343,-14.996
-65.54,95.554,21.667,-1.5708,0.0018244,16.657,-0.00089447,-14.997
-65.54,90.774,21.667,-1.5708,0.00084795,16.66,-0.00082184,-14.998
-65.541,85.994,21.667,-1.5708,0.00020399,16.663,-0.00078416,-14.999
-65.541,81.213,21.667,-1.5708,-0.00016861,16.665,-0.00076467,-14.999
-65.541,76.433,21.667,-1.5708,-0.00034216,16.666,-0.00075464,-15
-65.541,71.652,21.667,-1.5708,-0.00038433,16.667,-0.00074953,-15
-65.542,66.872,21.667,-1.5708,-0.00035041,16.667,-0.00074699,-15
-65.542,62.091,21.667,-1.5708,-0.00028097,16.667,-0.00074578,-15
-65.542,57.31,21.667,-1.5708,-0.00020281,16.667,-0.00074526,-15
-65.542,52.529,21.667,-1.5708,-0.00013148,16.667,-0.00074511,-15
-65.543,47.749,21.667,-1.5708,-7.4243e-05,16.667,-0.00074514,-15
-65.543,42.968,21.667,-1.5708,-3.2896e-05,16.667,-0.00074527,-15
-65.543,38.187,21.667,-1.5708,-6.0703e-06,16.667,-0.00074546,-15
-65.543,33.407,21.667,-1.5708,9.0947e-06,16.667,-0.00074567,-15
-65.544,28.626,21.667,-1.5708,1.5831e-05,16.667,-0.00074589,-15
-65.544,23.845,21.667,-1.5708,1.7093e-05,16.667,-0.00074613,-15
-65.546,19.065,21.667,-1.5722,4.8776e-06,16.667,-0.026853,-15.001
-65.542,14.284,21.667,-1.56,-3.8307e-05,16.667,0.19089,-14.998
-65.302,9.5098,21.667,-1.5021,0.0017141,16.658,1.3381,-14.952
-64.709,4.7596,21.668,-1.4532,0.0077953,16.621,2.3151,-14.852
-63.818,0.049803,21.672,-1.4058,0.018562,16.548,3.2495,-14.698
-62.629,-4.6014,21.681,-1.358,0.033711,16.432,4.179,-14.487
-61.146,-9.1757,21.694,-1.31,0.052477,16.271,5.0969,-14.217
-59.373,-13.654,21.715,-1.2617,0.07395,16.064,5.9999,-13.889
-57.315,-18.019,21.742,-1.2131,0.097277,15.812,6.8842,-13.505
-54.978,-22.253,21.777,-1.1641,0.12176,15.516,7.7466,-13.064
-52.371,-26.336,21.82,-1.1148,0.1469,15.177,8.5837,-12.568
-49.502,-30.253,21.871,-1.065,0.17237,14.796,9.3923,-12.019
-46.38,-33.986,21.93,-1.0147,0.19797,14.374,10.169,-11.418
-43.016,-37.519,21.997,-0.96384,0.22364,13.91,10.91,-10.766
-39.422,-40.837,22.073,-0.91244,0.24935,13.405,11.613,-10.065
-35.611,-43.923,22.157,-0.86042,0.27513,12.859,12.274,-9.3166
-31.597,-46.763,22.249,-0.80773,0.301,12.272,12.889,-8.5229
-27.395,-49.343,22.349,-0.75432,0.327,11.642,13.455,-7.6863
-23.021,-51.649,22.457,-0.70016,0.35314,10.97,13.968,-6.8095
-18.493,-53.67,22.574,-0.64519,0.3794,10.256,14.424,-5.8954
-13.829,-55.394,22.699,-0.58937,0.40575,9.4991,14.821,-4.9477
-9.0486,-56.811,22.833,-0.53265,0.43214,8.7002,15.154,-3.97
