32.981,27.425,27.425,29.296,-3.1679,0.39028,-0.58171,-2.6226,1.879,5.7891
33.3,27.423,27.424,29.121,-3.3194,0.41105,-1.0795,-2.698,2.7023,5.2004
33.619,27.422,27.423,28.976,-3.438,0.46886,-1.5472,-2.6857,3.4319,4.5065
33.938,27.421,27.422,28.863,-3.5209,0.56217,-1.9741,-2.5903,4.0538,3.7285
34.256,27.421,27.421,28.781,-3.5664,0.68855,-2.3512,-2.4183,4.5576,2.8882
34.575,27.421,27.421,28.73,-3.5737,0.84485,-2.6712,-2.1777,4.936,2.0078
34.894,27.42,27.42,28.707,-3.5428,1.0273,-2.9288,-1.8776,5.1852,1.109
35.212,27.42,27.42,28.711,-3.4747,1.2318,-3.1205,-1.528,5.3047,0.21287
35.531,27.42,27.42,28.739,-3.371,1.4538,-3.2444,-1.1394,5.2967,-0.66087
35.85,27.42,27.42,28.788,-3.2339,1.6885,-3.3005,-0.72266,5.1664,-1.494
36.169,27.42,27.42,28.855,-3.0662,1.9311,-3.2902,-0.28852,4.9212,-2.2703
36.487,27.42,27.42,28.937,-2.8713,2.1768,-3.2165,0.15247,4.5706,-2.9754
36.806,27.42,27.42,29.03,-2.6528,2.4209,-3.0834,0.59022,4.1259,-3.5975
37.125,27.42,27.42,29.131,-2.4145,2.6591,-2.8961,1.0156,3.5993,-4.1272
37.443,27.434,27.434,29.24,-2.1555,2.8919,-2.6555,1.4253,3.0046,-4.5558
37.762,27.473,27.473,29.357,-1.8765,3.1177,-2.364,1.8139,2.3565,-4.8763
38.081,27.495,27.495,29.467,-1.5921,3.322,-2.0386,2.1628,1.6584,-5.0939
38.4,27.482,27.482,29.564,-1.3106,3.4977,-1.6915,2.4621,0.91959,-5.2083
38.718,27.456,27.456,29.651,-1.0308,3.6478,-1.325,2.7124,0.16048,-5.2114
39.037,27.443,27.443,29.731,-0.7503,3.776,-0.94086,2.9154,-0.59688,-5.0981
39.356,27.462,27.462,29.805,-0.46877,3.8837,-0.54258,3.0708,-1.3321,-4.8689
39.674,27.523,27.523,29.874,-0.18779,3.9703,-0.13591,3.1768,-2.0272,-4.5292
39.993,27.63,27.63,29.935,0.089677,4.0342,0.27192,3.2311,-2.6668,-4.0886
40.312,27.781,27.781,29.986,0.35988,4.0733,0.67274,3.2316,-3.2379,-3.5595
40.631,27.971,27.971,30.025,0.61878,4.0853,1.058,3.1768,-3.7301,-2.9567
40.949,28.195,28.195,30.048,0.86246,4.0686,1.4193,3.0665,-4.1349,-2.2959
41.268,28.444,28.444,30.054,1.0874,4.0222,1.7488,2.9018,-4.4461,-1.5937
41.587,28.713,28.713,30.042,1.2909,3.9461,2.0394,2.6852,-4.6596,-0.86683
41.905,28.995,28.995,30.011,1.4709,3.8409,2.2855,2.421,-4.7731,-0.13179
42.224,29.285,29.285,29.963,1.626,3.7083,2.4824,2.1143,-4.7862,0.59547
42.543,29.578,29.579,29.896,1.756,3.5507,2.6269,1.7718,-4.7005,1.2998
42.861,29.873,29.873,29.814,1.8611,3.371,2.7169,1.4008,-4.5191,1.9668
43.18,30.165,30.165,29.718,1.9422,3.1724,2.7519,1.0092,-4.2472,2.5836
43.499,30.453,30.453,29.611,2.0008,2.9587,2.7326,0.60535,-3.8914,3.1383
43.818,30.734,30.735,29.495,2.0389,2.7338,2.6606,0.19769,-3.4599,3.6206
44.136,31.008,31.009,29.374,2.0587,2.5014,2.5389,-0.2054,-2.9624,4.0218
44.455,31.273,31.274,29.249,2.063,2.2655,2.3713,-0.59577,-2.4096,4.335
44.774,31.528,31.528,29.124,2.0546,2.0298,2.1626,-0.96576,-1.8132,4.5551
45.092,31.772,31.772,29.003,2.0366,1.7978,1.9183,-1.3082,-1.1856,4.6789
45.411,32.004,32.004,28.887,2.0121,1.5729,1.6446,-1.6169,-0.53965,4.7052
45.73,32.224,32.224,28.78,1.9843,1.358,1.3483,-1.8861,0.11154,4.6348
46.049,32.432,32.432,28.684,1.9564,1.1557,1.0362,-2.1113,0.75502,4.4704
46.367,32.627,32.627,28.602,1.9312,0.96816,0.7156,-2.2889,1.3781,4.2164
46.686,32.809,32.809,28.535,1.9117,0.79721,0.39379,-2.4165,1.9688,3.8791
47.005,32.978,32.979,28.484,1.9004,0.64406,0.077887,-2.4926,2.5158,3.4662
47.323,33.136,33.136,28.452,1.8996,0.50949,-0.22525,-2.5169,3.0088,2.987
47.642,33.28,33.28,28.44,1.9112,0.39379,-0.50915,-2.4903,3.4388,2.4518
47.961,33.413,33.413,28.446,1.9367,0.29672,-0.76792,-2.4147,3.7981,1.872
48.28,33.534,33.534,28.473,1.9771,0.21762,-0.99629,-2.293,4.0804,1.2596
48.598,33.644,33.644,28.519,2.0332,0.15535,-1.1898,-2.1289,4.2813,0.62714
48.917,33.742,33.742,28.584,2.1051,0.10838,-1.3447,-1.9272,4.3976,-0.01254
49.236,33.829,33.829,28.666,2.1926,0.074808,-1.4584,-1.6933,4.4283,-0.6467
49.554,33.905,33.905,28.765,2.2949,0.052426,-1.529,-1.4329,4.3738,-1.2628
49.873,33.97,33.97,28.878,2.4108,0.038773,-1.5558,-1.1527,4.2363,-1.849
50.192,34.025,34.024,29.004,2.5388,0.031136,-1.5388,-0.85924,4.0196,-2.394
50.511,34.071,34.07,29.142,2.6777,0.027461,-1.4785,-0.55874,3.7296,-2.8869
50.829,34.115,34.114,29.289,2.8266,0.026049,-1.3756,-0.25698,3.3746,-3.3175
51.148,34.143,34.142,29.44,2.9794,0.020586,-1.2363,0.035812,2.959,-3.6817
51.467,34.152,34.151,29.593,3.1327,0.0077946,-1.0651,0.3128,2.491,-3.9733
51.785,34.147,34.147,29.745,3.285,-0.013247,-0.86509,0.56977,1.9819,-4.1856
52.104,34.136,34.136,29.896,3.4351,-0.043463,-0.63948,0.80276,1.444,-4.314
52.423,34.123,34.123,30.045,3.5807,-0.084132,-0.39258,1.0078,0.88947,-4.3562
52.742,34.111,34.111,30.19,3.7196,-0.13679,-0.12945,1.1809,0.33063,-4.3122
53.06,34.101,34.101,30.328,3.849,-0.203,0.14426,1.3187,-0.22077,-4.1844
53.379,34.094,34.093,30.458,3.966,-0.28422,0.42255,1.4183,-0.75348,-3.9768
53.698,34.089,34.088,30.578,4.0681,-0.38159,0.69927,1.4777,-1.2569,-3.6952
54.016,34.086,34.086,30.686,4.1526,-0.49588,0.96837,1.4957,-1.7212,-3.3468
54.335,34.085,34.084,30.781,4.2172,-0.62739,1.224,1.4721,-2.1375,-2.9399
54.654,34.084,34.084,30.861,4.2601,-0.77598,1.4608,1.4077,-2.4981,-2.484
54.972,34.084,34.084,30.927,4.2798,-0.94102,1.6738,1.3041,-2.7963,-1.9891
55.291,34.085,34.085,30.978,4.2753,-1.1214,1.8587,1.1641,-3.027,-1.466
55.61,34.086,34.085,31.014,4.2458,-1.3157,2.0119,0.99099,-3.1862,-0.92581
55.929,34.086,34.086,31.036,4.1912,-1.522,2.1305,0.78885,-3.2715,-0.37985
56.247,34.087,34.087,31.044,4.1118,-1.738,2.2125,0.56239,-3.282,0.16068
56.566,34.087,34.087,31.04,4.0082,-1.9615,2.2567,0.31678,-3.2184,0.68483
56.885,34.087,34.087,31.026,3.8815,-2.1896,2.2627,0.057531,-3.0827,1.1821
57.203,34.087,34.087,31.002,3.7332,-2.4195,2.231,-0.20963,-2.8784,1.6427
57.522,34.087,34.087,30.97,3.5649,-2.6483,2.1627,-0.47887,-2.6104,2.0577
57.841,34.087,34.087,30.933,3.379,-2.873,2.06,-0.74438,-2.2848,2.4192
58.16,34.087,34.087,30.893,3.1776,-3.0908,1.9256,-1.0005,-1.9086,2.7204
58.478,34.087,34.087,30.851,2.9634,-3.2986,1.7629,-1.242,-1.49,2.9558
58.797,34.087,34.087,30.81,2.7391,-3.4937,1.5759,-1.4637,-1.0379,3.1215
59.116,34.087,34.087,30.772,2.5075,-3.6736,1.3692,-1.6612,-0.56167,3.2147
59.434,34.087,34.087,30.739,2.2716,-3.8359,1.1474,-1.8307,-0.071123,3.2345
59.753,34.087,34.087,30.713,2.0344,-3.9785,0.91591,-1.9687,0.42376,3.1811
60.072,34.087,34.087,30.696,1.7986,-4.0998,0.67987,-2.0728,0.91301,3.0564
60.391,34.087,34.087,30.688,1.5672,-4.1981,0.44467,-2.1412,1.3869,2.8636
60.709,34.087,34.087,30.693,1.3426,-4.2726,0.21564,-2.1729,1.8362,2.6075
61.028,34.087,34.087,30.71,1.1273,-4.3225,-0.0022736,-2.1677,2.2519,2.2936
61.347,34.082,34.082,30.739,0.9225,-4.3485,-0.20513,-2.1272,2.6253,1.9281
61.665,34.071,34.07,30.781,0.72963,-4.351,-0.38912,-2.0531,2.9485,1.5186
61.984,34.051,34.051,30.836,0.54996,-4.3308,-0.55068,-1.9475,3.2153,1.0737
62.303,34.023,34.022,30.904,0.38465,-4.2885,-0.68661,-1.8131,3.4204,0.60299
62.622,33.985,33.985,30.984,0.23461,-4.2253,-0.7942,-1.6531,3.5604,0.1165
62.94,33.938,33.938,31.076,0.10048,-4.1425,-0.87133,-1.4711,3.6329,-0.37546
63.259,33.883,33.882,31.179,-0.017466,-4.0416,-0.91658,-1.2712,3.6371,-0.86263
63.578,33.818,33.818,31.293,-0.11927,-3.9246,-0.92922,-1.0579,3.5737,-1.3349
63.896,33.746,33.745,31.415,-0.20538,-3.7934,-0.9093,-0.83601,3.4446,-1.7828
64.215,33.664,33.664,31.545,-0.27655,-3.6505,-0.85763,-0.61039,3.2529,-2.1973
64.534,33.575,33.574,31.681,-0.33388,-3.4983,-0.77574,-0.38612,3.003,-2.5702
64.852,33.477,33.477,31.821,-0.37878,-3.3393,-0.66587,-0.16817,2.7005,-2.8944
65.171,33.371,33.371,31.963,-0.41288,-3.176,-0.53091,0.03865,2.3517,-3.1637
65.49,33.257,33.257,32.105,-0.43804,-3.0111,-0.37431,0.22978,1.9639,-3.3733
65.809,33.134,33.134,32.245,-0.45627,-2.847,-0.20003,0.40106,1.5452,-3.5194
66.127,33.003,33.003,32.381,-0.4697,-2.6861,-0.012445,0.54878,1.1039,-3.5998
66.446,32.864,32.863,32.511,-0.48052,-2.5304,0.18377,0.6698,0.64885,-3.6134
66.765,32.716,32.715,32.633,-0.49093,-2.382,0.38372,0.76156,0.18898,-3.5605
67.083,32.559,32.559,32.746,-0.50312,-2.2425,0.5824,0.8222,-0.26676,-3.4428
67.402,32.394,32.394,32.848,-0.51916,-2.1134,0.77481,0.85055,-0.70967,-3.2632
67.721,32.221,32.22,32.937,-0.54103,-1.9958,0.95606,0.84618,-1.1314,-3.0258
68.04,32.039,32.039,33.012,-0.57053,-1.8904,1.1215,0.80938,-1.5241,-2.7359
68.358,31.85,31.85,33.073,-0.60925,-1.7978,1.2666,0.74117,-1.8807,-2.3995
68.677,31.653,31.653,33.119,-0.65856,-1.718,1.3876,0.6433,-2.1949,-2.0239
68.996,31.449,31.449,33.149,-0.71955,-1.6509,1.4808,0.51816,-2.4613,-1.6166
69.314,31.238,31.238,33.163,-0.79304,-1.596,1.5434,0.36876,-2.6756,-1.1859
69.633,31.021,31.021,33.162,-0.87953,-1.5524,1.5731,0.19866,-2.8344,-0.74038
69.952,30.798,30.798,33.145,-0.97923,-1.519,1.5682,0.011913,-2.9358,-0.28886
70.271,30.57,30.571,33.114,-1.092,-1.4945,1.5277,-0.18706,-2.9787,0.1599
70.589,30.339,30.339,33.068,-1.2174,-1.4774,1.4516,-0.39352,-2.9634,0.59733
70.908,30.104,30.105,33.011,-1.3548,-1.4658,1.3402,-0.60255,-2.8914,1.0152
71.227,29.868,29.869,32.942,-1.5029,-1.4578,1.195,-0.8091,-2.7651,1.4057
71.545,29.631,29.632,32.862,-1.6607,-1.4515,1.0179,-1.0082,-2.588,1.7618
71.864,29.395,29.396,32.775,-1.8263,-1.4447,0.81154,-1.1948,-2.3647,2.0773
72.183,29.162,29.162,32.681,-1.9982,-1.4354,0.57929,-1.3643,-2.1003,2.3466
72.502,28.932,28.932,32.583,-2.1742,-1.4215,0.32502,-1.5123,-1.801,2.5656
72.82,28.708,28.709,32.481,-2.3521,-1.4008,0.053194,-1.6348,-1.4732,2.7308
73.139,28.492,28.493,32.378,-2.5299,-1.3717,-0.23151,-1.7283,-1.1242,2.84
73.458,28.267,28.267,32.272,-2.7098,-1.3368,-0.52869,-1.7942,-0.76602,2.8878
73.776,28.023,28.024,32.161,-2.892,-1.2964,-0.83591,-1.8317,-0.40941,2.8734
74.095,27.784,27.785,32.053,-3.0688,-1.2434,-1.1425,-1.8331,-0.056727,2.8042
74.414,27.578,27.578,31.955,-3.2314,-1.1712,-1.4356,-1.7919,0.28998,2.6891
74.732,27.424,27.424,31.874,-3.3731,-1.0764,-1.7044,-1.7059,0.62739,2.5351
75.051,27.326,27.326,31.81,-3.4916,-0.95914,-1.9432,-1.5773,0.95121,2.3462
75.37,27.278,27.278,31.761,-3.5876,-0.82237,-2.1497,-1.4115,1.2549,2.1242
75.689,27.268,27.268,31.724,-3.6632,-0.6703,-2.3236,-1.2154,1.5311,1.8705
76.007,27.282,27.282,31.696,-3.7212,-0.50711,-2.4657,-0.99552,1.7724,1.5875
76.326,27.308,27.308,31.676,-3.7638,-0.33625,-2.5768,-0.75805,1.9727,1.2792
76.645,27.337,27.337,31.66,-3.7925,-0.16031,-2.6576,-0.50806,2.1276,0.9508
76.963,27.365,27.365,31.648,-3.8085,0.018923,-2.7085,-0.24984,2.2342,0.6087
77.282,27.387,27.387,31.638,-3.8123,0.20026,-2.7299,0.013014,2.291,0.25996
77.601,27.404,27.404,31.632,-3.8042,0.38283,-2.7222,0.27728,2.2983,-0.088154
77.92,27.415,27.415,31.629,-3.7846,0.56595,-2.686,0.54,2.2573,-0.4285
78.238,27.422,27.422,31.628,-3.7537,0.74892,-2.6221,0.79834,2.1702,-0.75441
78.557,27.425,27.425,31.629,-3.7119,0.93101,-2.5317,1.0495,2.0401,-1.0598
78.876,27.426,27.426,31.632,-3.6599,1.1114,-2.4164,1.2908,1.8706,-1.3395
79.194,27.426,27.426,31.636,-3.5982,1.289,-2.2781,1.5196,1.6659,-1.5888
79.513,27.425,27.425,31.642,-3.528,1.463,-2.119,1.7334,1.4303,-1.8043
79.832,27.424,27.424,31.647,-3.4501,1.6323,-1.9418,1.9298,1.1687,-1.983
80.151,27.423,27.423,31.652,-3.3657,1.7958,-1.7491,2.1069,0.88593,-2.123
80.469,27.422,27.422,31.655,-3.276,1.9527,-1.5439,2.2627,0.587,-2.2231
80.788,27.421,27.421,31.655,-3.1821,2.1019,-1.3291,2.3959,0.27689,-2.2827
81.107,27.421,27.421,31.653,-3.0853,2.2427,-1.1077,2.5052,-0.039443,-2.3019
81.425,27.42,27.42,31.647,-2.9868,2.3744,-0.88287,2.5898,-0.35721,-2.2816
81.744,27.42,27.42,31.637,-2.8876,2.4963,-0.65744,2.6492,-0.67178,-2.223
82.063,27.42,27.42,31.622,-2.7887,2.6081,-0.43429,2.6832,-0.97878,-2.128
82.382,27.42,27.42,31.602,-2.6912,2.7093,-0.21615,2.6921,-1.2741,-1.9989
82.7,27.42,27.42,31.576,-2.5958,2.7999,-0.0055664,2.6762,-1.5541,-1.8384
83.019,27.42,27.42,31.544,-2.5035,2.8797,0.19509,2.6364,-1.8153,-1.6495
83.338,27.42,27.42,31.506,-2.4148,2.9487,0.38368,2.5738,-2.0547,-1.4355
83.656,27.42,27.42,31.462,-2.3304,3.0071,0.55819,2.4894,-2.2699,-1.1999
83.975,27.423,27.423,31.413,-2.2498,3.056,0.71814,2.3854,-2.4582,-0.94497
84.294,27.447,27.447,31.362,-2.1685,3.1002,0.86722,2.2669,-2.6136,-0.66913
84.613,27.48,27.48,31.307,-2.0901,3.1362,1.0008,2.1315,-2.7372,-0.38005
84.931,27.485,27.485,31.238,-2.0241,3.1556,1.1082,1.9721,-2.8371,-0.090131
85.25,27.464,27.465,31.157,-1.9696,3.1603,1.189,1.7927,-2.9118,0.19917
85.569,27.444,27.445,31.071,-1.9203,3.1577,1.2486,1.602,-2.9544,0.49095
85.887,27.448,27.448,30.985,-1.8707,3.1534,1.2922,1.4074,-2.9587,0.78636
86.206,27.488,27.489,30.903,-1.8172,3.1509,1.3231,1.2136,-2.9208,1.0837
86.525,27.573,27.573,30.827,-1.7582,3.1516,1.343,1.0231,-2.8392,1.379
86.843,27.702,27.702,30.757,-1.6934,3.1554,1.3526,0.8372,-2.7142,1.6668
87.162,27.873,27.873,30.692,-1.623,3.1615,1.3516,0.65608,-2.5476,1.9412
87.481,28.079,28.08,30.631,-1.5482,3.1688,1.3396,0.47974,-2.3427,2.1959
87.8,28.316,28.316,30.573,-1.4698,3.1759,1.3158,0.3081,-2.1033,2.4252
88.118,28.575,28.575,30.518,-1.3889,3.1819,1.2798,0.14128,-1.834,2.6241
88.437,28.85,28.85,30.464,-1.3061,3.186,1.2313,-0.020292,-1.5396,2.7884
88.756,29.135,29.135,30.412,-1.2219,3.1879,1.1706,-0.17585,-1.2249,2.9148
89.074,29.427,29.427,30.361,-1.1363,3.1875,1.0981,-0.32439,-0.89524,3.001
89.393,29.721,29.721,30.311,-1.0492,3.1849,1.0148,-0.46468,-0.55544,3.0457
89.712,30.014,30.015,30.263,-0.96019,3.1806,0.92178,-0.59543,-0.21052,3.0482
90.031,30.305,30.305,30.218,-0.86892,3.1749,0.82055,-0.71532,0.13464,3.0088
90.349,30.59,30.59,30.177,-0.77478,3.1684,0.71266,-0.82312,0.47529,2.9284
90.668,30.868,30.868,30.138,-0.67719,3.1614,0.5998,-0.91771,0.80686,2.8084
